time,measurement_type,pos_x,pos_y,theta
52.439,vicon,0.14710889169122618,-0.025816898170148442,2.6013530809617444
52.448,vicon,0.14697074551993738,-0.025738910832250217,2.602195743185156
52.456,vicon,0.14680357892053014,-0.025629673297641143,2.6030613746066105
52.465,vicon,0.14664816475055362,-0.02554225324181862,2.603903098268927
52.476,vicon,0.14650837637624353,-0.025457686900729016,2.604749429848697
52.471,model,1.1727066018510919,4.275856911572313,0.5435290108773483
52.481,model,1.1724816021209254,4.275762738435193,0.5447039923121515
52.491,model,1.1722565222090284,4.275668608422454,0.5458789096577812
52.501,model,1.172031362115412,4.275574521534109,0.5470537630108373
52.511,model,1.1718061218400861,4.275480477770178,0.5482285524680033
52.51,vicon,0.14605337736077564,-0.025208185108233347,2.607318170219285
52.515,vicon,0.1458968119497825,-0.0251110005247993,2.6081827902105466
52.532,vicon,0.1457586961575906,-0.02502462375816213,2.609059392134241
52.532,vicon,0.1456166136703845,-0.02493139265527012,2.6099189519768764
52.521,model,1.171580801383062,4.275386477130678,0.5494032781260455
52.531,model,1.1713554007443505,4.275292519615627,0.5505779400818113
52.541,model,1.171129919923962,4.275198605225044,0.5517525384322333
52.54,vicon,0.14547206570941704,-0.02486005488980235,2.6108067347436816
52.543,vicon,0.14531957047940594,-0.024767212764914604,2.6116653028322636
52.558,vicon,0.14517335539663856,-0.024684952262538133,2.6125285279530783
52.575,vicon,0.14488091585548482,-0.024510485262628466,2.61427297817753
52.602,vicon,0.14458152829956156,-0.02435196539183859,2.6159792549860588
52.616,vicon,0.14443126006163534,-0.02425768047939128,2.616829929233049
52.635,vicon,0.14415572876768043,-0.024086573190952313,2.6185515466228635
52.641,vicon,0.14400382247456583,-0.02399763765432225,2.6193769278615013
52.601,model,1.169775351187037,4.274636024496363,0.5587987982610781
52.611,model,1.1695493090952185,4.27454241197755,0.5599729540950861
52.621,model,1.1693231868218106,4.2744488425833485,0.56114704710216
52.631,model,1.1690969843668237,4.274355316313774,0.56232107737997
52.641,model,1.1688707017302689,4.274261833168846,0.5634950450262656
52.655,vicon,0.1438675907664373,-0.02392285270289842,2.6202089225086245
52.683,vicon,0.1435600406214259,-0.023748568363357446,2.6219805206706286
52.684,vicon,0.1434254517209155,-0.023677597190982894,2.6227696429447307
52.691,model,1.1677380858243565,4.27379506431452,0.5693639472119674
52.701,model,1.1675113220986215,4.273701839917844,0.5705375411264699
52.703,vicon,0.1431337775244087,-0.023526818282172474,2.6244707083793255
52.711,model,1.1672844781913942,4.273608658645939,0.5717110730959745
52.721,model,1.1670575541026855,4.273515520498824,0.5728845432188767
52.731,model,1.1668305498325056,4.273422425476515,0.5740579515936517
52.741,model,1.1666034653808657,4.273329373579033,0.5752312983188549
52.771,vicon,0.14229818173877745,-0.023051363158460157,2.6296107418000547
52.81,vicon,0.14173384341147302,-0.022726324128980166,2.632992182128791
52.826,vicon,0.1414215577247021,-0.02254246199688948,2.6347097298870006
52.801,model,1.1652392748609646,4.272771967816485,0.5822700895581849
52.811,model,1.165011629139404,4.272679217793286,0.5834430075026104
52.821,model,1.1647839032364686,4.2725865108950565,0.5846158645887639
52.831,model,1.1645560971521696,4.272493847121814,0.5857886609159131
52.841,model,1.1643282108865176,4.272401226473578,0.5869613965834032
52.851,model,1.1641002444395228,4.272308648950365,0.5881340716906595
52.849,vicon,0.14112530293185044,-0.022395956283143954,2.6364385214349517
52.869,vicon,0.1408417380704485,-0.02225376535289325,2.63817186735902
52.888,vicon,0.14052949388272482,-0.022066577443615724,2.639827122394084
52.861,model,1.1638721978111959,4.2722161145521955,0.5893066863371843
52.871,model,1.1636440710015479,4.272123623279086,0.5904792406225579
52.881,model,1.1634158640105892,4.272031175131054,0.5916517346464389
52.891,model,1.1631875768383302,4.271938770108118,0.5928241685085629
52.898,vicon,0.14039665968865742,-0.02197541579831402,2.6406868277425097
52.927,vicon,0.14009892018671152,-0.021827501519219698,2.642383940241045
52.93,vicon,0.1399426053992153,-0.021746720159092202,2.6433031729353176
52.901,model,1.1629592094847816,4.271846408210298,0.5939965423087441
52.911,model,1.1627307619499543,4.27175408943761,0.5951688561468739
52.921,model,1.1625022342338587,4.271661813790073,0.5963411101229205
52.931,model,1.1622736263365054,4.2715695812677055,0.5975133043369291
52.941,vicon,0.13978909697401914,-0.02165791648188424,2.6441582619030704
52.972,vicon,0.13938372869450402,-0.021423506807384706,2.646584511363059
52.941,model,1.162044938257905,4.271477391870525,0.5986854388890228
52.951,model,1.1618161699980678,4.27138524559855,0.5998575138794016
52.961,model,1.1615873215570045,4.271293142451797,0.6010295294083404
52.971,model,1.161358392934726,4.271201082430285,0.6022014855761935
52.981,model,1.161129384131242,4.271109065534037,0.6033733824833897
52.99,vicon,0.13909500107647402,-0.021251869008304548,2.6483059203774717
53.001,vicon,0.13893035681574467,-0.021156561503956107,2.6491911946038806
52.991,model,1.160900295146564,4.271017091763065,0.6045452202304342
53.001,model,1.1606711259807017,4.270925161117387,0.6057169989179098
53.011,model,1.1604418766336664,4.270833273597025,0.6068887186464733
53.021,model,1.160212547105468,4.270741429201995,0.6080603795168593
53.031,model,1.1599831373961167,4.270649627932317,0.6092319816298771
53.03,vicon,0.13864660869567386,-0.021011172666199472,2.650797295246071
53.034,vicon,0.13852282489490858,-0.02094207495812864,2.6516957636359226
53.041,model,1.159753647505624,4.270557869788007,0.6104035250864118
53.046,vicon,0.13837456005161403,-0.020866609690206456,2.6525526372559063
53.046,vicon,0.1382234199292539,-0.020794345586366038,2.6534078948821453
53.059,vicon,0.13806923988434955,-0.020711666431108496,2.6542399443497824
53.067,vicon,0.13792427275322294,-0.020616457968320376,2.6550787100682314
53.081,vicon,0.13778980940603305,-0.020536487937556348,2.6559740108978374
53.11,vicon,0.13738323496275434,-0.02033992824738937,2.658440088250328
53.13,vicon,0.13709396203917798,-0.020174423980148765,2.6601218797514976
53.149,vicon,0.1367898173261544,-0.02004203054192773,2.6617947171127576
53.151,vicon,0.1366600469702084,-0.019966013480332216,2.662636456010638
53.174,vicon,0.136393083258353,-0.01979271512027452,2.6643280863770915
53.186,vicon,0.13623677687674077,-0.019706488073089737,2.665169574913027
53.191,model,1.1563016774182666,4.2691866726800844,0.6279697069880597
53.201,model,1.1560709046309106,4.269095604544175,0.6291403257223879
53.214,vicon,0.13581202287312216,-0.019497306164806535,2.6676590060401915
53.234,vicon,0.13552310989462993,-0.019338411576288045,2.6693491684865807
53.211,model,1.155840051662588,4.269004579533947,0.6303108875267105
53.221,model,1.1556091185133088,4.268913597649421,0.6314813925032491
53.231,model,1.1553781051830831,4.268822658890612,0.6326518407542983
53.241,model,1.1551470116719214,4.268731763257541,0.6338222323822255
53.247,vicon,0.13537622838929952,-0.019253124965301387,2.6702292525979936
53.249,vicon,0.13521486277465586,-0.019159192342620528,2.6710547688302992
53.266,vicon,0.1349297740145215,-0.01901981755764253,2.672745635226516
53.295,vicon,0.13449854438325776,-0.01879799590207548,2.6752419496018556
53.324,vicon,0.13422701784495325,-0.018632039729361633,2.676892987957432
53.328,vicon,0.13407724260279502,-0.01855378375800236,2.6777144341900234
53.291,model,1.1539920633559144,4.268277931977442,0.6396723270886361
53.301,model,1.1537612383155658,4.268187295098543,0.6408419373725834
53.311,model,1.153530468149522,4.2680967013453905,0.6420114113827139
53.321,model,1.1532997528577926,4.268006150718005,0.6431807490959605
53.331,model,1.1530690924403864,4.267915643216401,0.6443499504894453
53.345,vicon,0.13392489843224054,-0.018480617691971724,2.6785504160606037
53.349,vicon,0.1337650870413102,-0.01838848045964487,2.6794041522667316
53.354,vicon,0.13363308316096661,-0.018319665002740095,2.680227180749506
53.383,vicon,0.1332062796849946,-0.018099860847977225,2.6827229157367345
53.391,model,1.1516862822972338,4.2673735038491944,0.6513622948780167
53.392,vicon,0.13305603972435853,-0.01799650974300202,2.683608294418839
53.395,vicon,0.1329241287116029,-0.017943956411318084,2.684405516590305
53.408,vicon,0.1327799302820973,-0.017864277160861464,2.685204568748522
53.436,vicon,0.1323509840903055,-0.0176578525788457,2.6877066519615713
53.447,vicon,0.13220235420655202,-0.017593590380846784,2.6885545393871078
53.453,vicon,0.13204798360372363,-0.017517697442674427,2.689382395264799
53.453,vicon,0.13192609281560402,-0.017450685734258665,2.690153619881569
53.475,vicon,0.13164905555151768,-0.017291113114744402,2.691785656517712
53.461,model,1.150075500581562,4.26674297014972,0.6595371534409294
53.471,model,1.1498456084056132,4.266653066410906,0.6607044440613788
53.481,model,1.1496157711041217,4.266563205798136,0.661871598041564
53.491,model,1.1493859886770952,4.266473388311428,0.6630386153616281
53.504,vicon,0.13120374814106833,-0.017075058456155437,2.694338364948899
53.511,vicon,0.1310823740562087,-0.01699642819355712,2.695128875681238
53.516,vicon,0.13094834748535714,-0.016926370561786294,2.6959291876439706
53.522,vicon,0.13079403546345558,-0.016869704321234563,2.696748696072807
53.501,model,1.1491562611245425,4.266383613950799,0.6642054960019022
53.511,model,1.148926588446472,4.266293882716268,0.6653722399429057
53.521,model,1.1486969706428944,4.266204194607852,0.6665388471653457
53.531,model,1.1484674077138162,4.266114549625566,0.6677053176501189
53.538,vicon,0.1306415160662061,-0.01679756955785799,2.697618566467109
53.544,vicon,0.13050616675655374,-0.016724615165233967,2.6984908134325556
53.569,vicon,0.13035456447381855,-0.016631734387824292,2.6993520078171738
53.569,vicon,0.1302257314719562,-0.01656375670054165,2.700160620392632
53.541,model,1.148237899659247,4.266024947769434,0.6688716513783102
53.551,model,1.1480084464791958,4.265935389039466,0.6700378483311921
53.561,model,1.1477790481736712,4.2658458734356826,0.6712039084902252
53.571,model,1.1475497047426815,4.2657564009581,0.6723698318370593
53.581,model,1.1473204161862363,4.265666971606739,0.6735356183535312
53.59,vicon,0.1299446020872968,-0.016407720721296405,2.701761627438306
53.6,vicon,0.12980168034548611,-0.0163364005339802,2.702600146488433
53.601,vicon,0.12964048592111393,-0.01627512615911969,2.7034394443321483
53.618,vicon,0.12950056153495712,-0.016200461436772406,2.704247556374083
53.631,vicon,0.1292233206198132,-0.016053038587262463,2.705970595359258
53.64,vicon,0.12907319021344038,-0.015974041945776788,2.706818869387709
53.646,vicon,0.12892030655619977,-0.01589431700724843,2.707647189917599
53.646,vicon,0.12878938828967276,-0.015828866598914488,2.708415822759269
53.658,vicon,0.12865716668527633,-0.015762729595727165,2.7092295500474033
53.641,model,1.1459458372134785,4.265131301150162,0.6805274630213471
53.651,model,1.1457169327790862,4.2650421736828275,0.6816922912325262
53.671,model,1.1452592885341504,4.264864048127259,0.6840215367317282
53.674,vicon,0.12807968023116426,-0.015477902931708337,2.712532074789565
53.674,vicon,0.12793046147744994,-0.015399705908837486,2.713372277656058
53.674,vicon,0.1277904923592473,-0.015325756062162217,2.7141858137856905
53.709,vicon,0.1276528169708715,-0.015268715852036865,2.7149859713953486
53.681,model,1.1450305487236245,4.2647750500390575,0.6851859539869962
53.691,model,1.1448018637877384,4.264686095077269,0.6863502342245186
53.701,model,1.1445732337265004,4.264597183241912,0.6875143774283873
53.711,model,1.1443446585399193,4.2645083145330025,0.6886783835828818
53.715,vicon,0.1275072915890102,-0.01519534402076828,2.7158097983435536
53.726,vicon,0.12720997990388305,-0.015037726964121622,2.717478298369263
53.731,vicon,0.12708487299153856,-0.01497732206023978,2.718275035427899
53.767,vicon,0.12695088363285317,-0.014924507426365996,2.719066959144886
53.774,vicon,0.12665173332094493,-0.014774627976844326,2.7207389820790775
53.781,vicon,0.12650114962590972,-0.014702744587871101,2.7215810890112513
53.802,vicon,0.12637314861740945,-0.014622468945422493,2.7224088530226824
53.804,vicon,0.12624619757162073,-0.01457465658391406,2.72319284325379
53.845,vicon,0.12568301710339835,-0.014285299075044713,2.726503645451787
53.857,vicon,0.1255456145126849,-0.014211760418543495,2.7273271468605826
53.869,vicon,0.12539313999650317,-0.014143079291204667,2.7280997127122286
53.88,vicon,0.12526098550254158,-0.01407659290075292,2.728917157551727
53.89,vicon,0.1251242667312595,-0.013991921428435194,2.7297409742547774
53.861,model,1.1409226157058752,4.2631804590851194,0.7061220198589385
53.871,model,1.1406949185149713,4.263092280401778,0.7072838312383541
53.881,model,1.1404672761988697,4.263004144845183,0.7084455053298045
53.891,model,1.140239688757579,4.262916052415358,0.7096070421209381
53.891,vicon,0.12498295376464251,-0.013922377919374698,2.7306029081831595
53.893,vicon,0.12483699193283708,-0.013873077050059072,2.7313773220973854
53.901,model,1.1400121561911074,4.262828003112314,0.7107684415995895
53.902,vicon,0.12453654734125814,-0.01373169483765925,2.7329672268106724
53.911,model,1.1397846784994636,4.26273999693607,0.7119297037537812
53.914,vicon,0.12426055993199099,-0.013590306397474354,2.73463402617728
53.93,vicon,0.12411892167757846,-0.0135153772107828,2.7354558637255426
53.943,vicon,0.12397513397071395,-0.013444735528095149,2.736268454203663
53.949,vicon,0.1238207957466076,-0.013369675015614878,2.737091061869496
53.976,vicon,0.12355151231413583,-0.013221467653633653,2.738625849255133
53.976,vicon,0.12340918071702829,-0.01316121155144301,2.7394170787281698
54.012,vicon,0.12285359235918086,-0.012892113748927968,2.742750722876766
54.037,vicon,0.1225481044752023,-0.012740464207890127,2.744343060071833
54.042,vicon,0.12240858909030525,-0.01268775128307539,2.745147033826342
54.062,vicon,0.12215602220812471,-0.01255742738489758,2.7468331080152444
54.041,model,1.1368324621212482,4.261599841191875,0.7270136101217057
54.051,model,1.1366057526780755,4.261512438792707,0.7281729485801488
54.061,model,1.136379098109856,4.261425079520607,0.729332149556823
54.071,model,1.1361524984165985,4.261337763375593,0.73049121304273
54.075,vicon,0.12187988728729134,-0.012421209860213401,2.748468076855085
54.109,vicon,0.12146316596622288,-0.012225476737926408,2.750894382195777
54.126,vicon,0.12118533160045186,-0.012107624497109714,2.752453040455083
54.134,vicon,0.12104637467301292,-0.012035618670902986,2.753326331712305
54.15,vicon,0.12090409866317862,-0.011955046204698805,2.754184310345329
54.121,model,1.135020323075029,4.260901829557412,0.736284467808801
54.131,model,1.1347940526317168,4.260814772175279,0.737442706171532
54.141,model,1.1345678370634245,4.260727757920354,0.7386008069857042
54.151,model,1.1343416763701601,4.26064078679266,0.7397587702438035
54.152,vicon,0.1207562851247865,-0.011879296987775866,2.754975540334718
54.167,vicon,0.12049540068300782,-0.011769757318041854,2.756553423277192
54.177,vicon,0.12034806398329814,-0.011693874960325262,2.75736405560502
54.197,vicon,0.12006728909759663,-0.011557660812747655,2.758944157368274
54.197,vicon,0.11991495346245752,-0.011473228233295732,2.7597807037805135
54.213,vicon,0.1197718951321877,-0.011411504389286908,2.7606156908245127
54.226,vicon,0.1196365447045248,-0.011350853041365428,2.761442567172541
54.238,vicon,0.1195130472216448,-0.011302586992699886,2.7622180368799336
54.201,model,1.1332116960295469,4.26020657806321,0.7455465229431947
54.211,model,1.1329858645866235,4.2601198656992505,0.7467036607174419
54.221,model,1.1327600880187858,4.2600331964626434,0.7478606608882064
54.231,model,1.1325343663260417,4.259946570353406,0.7490175234494545
54.241,model,1.1323086995083995,4.259859987371557,0.7501742483953395
54.25,vicon,0.11937450549137352,-0.011240335935722684,2.7629964490298056
54.251,vicon,0.11922824984656616,-0.011174584962334158,2.7638113726279787
54.26,vicon,0.11908761356296475,-0.011097626168914868,2.7646138573233823
54.268,vicon,0.11893490023977797,-0.01100813059511072,2.765404450243354
54.251,model,1.1320830875658672,4.259773447517112,0.7513308357201977
54.261,model,1.1318575304984535,4.2596869507900905,0.7524872854185506
54.271,model,1.1316320283061658,4.259600497190509,0.7536435974851053
54.281,model,1.1314065809890126,4.259514086718387,0.7547997719147529
54.275,vicon,0.11868216044036718,-0.010895673366800866,2.7670059291186213
54.291,vicon,0.1184083975832295,-0.010760934364094428,2.768660895162451
54.312,vicon,0.11810908351694928,-0.010633082942118078,2.77027534384798
54.32,vicon,0.11796132010587847,-0.010554035972147477,2.7710613377351123
54.336,vicon,0.11783838647078936,-0.010491906592504412,2.7718210547674675
54.341,vicon,0.11770671355672473,-0.010419767293928208,2.7726384906371844
54.345,vicon,0.11756870859793823,-0.010349144095031036,2.7734689921079596
54.341,model,1.1300550494643729,4.258996529563296,0.7617339278547479
54.351,model,1.1298299862733876,4.258910420983885,0.7628891386984974
54.361,model,1.1296049779576014,4.258824355532076,0.7640442118711102
54.371,model,1.129380024517023,4.258738333207887,0.7651991473691357
54.381,vicon,0.1174074925901526,-0.01028676409000907,2.7743099853605035
54.381,vicon,0.11728666507346229,-0.010227530970379132,2.775089718936219
54.381,vicon,0.11713312761927154,-0.010169079351563684,2.775880771265939
54.407,vicon,0.11687619335022567,-0.010043863072809536,2.777455661313809
54.408,vicon,0.11674615983541949,-0.009993391947100246,2.7782363938809103
54.409,vicon,0.11660127597656374,-0.00991547517629015,2.7790300928545837
54.409,vicon,0.11644602023612759,-0.009850531180338927,2.7798641764367296
54.411,model,1.1284807595069426,4.258394675187687,0.7698175125528198
54.421,model,1.1282560804425206,4.258308868501865,0.7709717596326073
54.434,vicon,0.11605006516071768,-0.009669557755513827,2.782302946939406
54.434,vicon,0.11591799462529007,-0.009607664808948929,2.7830775814714834
54.431,model,1.1280314562533542,4.2582231049437675,0.7721258690209735
54.441,model,1.1278068869394509,4.258137384513416,0.7732798407157558
54.451,model,1.127582372500819,4.258051707210828,0.7744336747149753
54.451,vicon,0.11563028612170176,-0.009477275938667705,2.7847351558392277
54.467,vicon,0.11549965093756144,-0.009412286125295585,2.7855091505040686
54.472,vicon,0.11535589169669004,-0.009340454276656215,2.7862791230246913
54.495,vicon,0.11520957568064678,-0.009276189914565771,2.787062286973983
54.495,vicon,0.11508746065568372,-0.009216064690773662,2.787858930729972
54.495,vicon,0.11495968800876787,-0.009141391276582048,2.7886385073696873
54.502,vicon,0.11482315022243862,-0.009072701263510584,2.789407410632012
54.513,vicon,0.11466608293442161,-0.009010224195905522,2.7902663330266675
54.491,model,1.126684863499164,4.257709429278458,0.7790476337230713
54.501,model,1.1264606234370083,4.257623967614952,0.7802007792212161
54.511,model,1.1262364382501713,4.257538549079316,0.781353787015777
54.521,model,1.1260123079386612,4.257453173671567,0.7825066571060586
54.547,vicon,0.11383521714470266,-0.00862787136272618,2.795033013557398
54.572,vicon,0.11344300503834825,-0.008431505163185804,2.7973900546570585
54.585,vicon,0.11318424775266762,-0.008305653293812705,2.7989749074357637
54.601,vicon,0.11274581444497052,-0.008127433745718527,2.8013293082997524
54.638,vicon,0.11248063176193498,-0.008010952034109415,2.8029128669562016
54.638,vicon,0.11235342780733358,-0.007966489339819898,2.803684123272554
54.649,vicon,0.1120689170283656,-0.007816686034983946,2.8053344904528923
54.661,vicon,0.11193965512982182,-0.007754755514140976,2.8060698933427455
54.631,model,1.1235504962858809,4.256516890632066,0.7951791396010333
54.641,model,1.1233270244789082,4.2564320327603715,0.796330357252315
54.651,model,1.1231036075473637,4.256347218016798,0.7974814372069182
54.661,model,1.1228802454912559,4.256262446401364,0.7986323794667035
54.686,vicon,0.1118059975487472,-0.007699250381119036,2.806841022381697
54.688,vicon,0.1116527671552118,-0.007645997883272025,2.8076562039780755
54.688,vicon,0.11152235922177407,-0.007585034312108173,2.8084686856979157
54.72,vicon,0.11098602852634312,-0.007351460765023297,2.8115942877480466
54.72,vicon,0.11083899119207237,-0.007283859488745312,2.812383760045813
54.73,vicon,0.1107006189710268,-0.007214950412823207,2.8131728623350307
54.711,model,1.1217642583425407,4.255839235246911,0.8043850254212932
54.721,model,1.121541225539216,4.255754722400687,0.805535141561477
54.731,model,1.1213182476113825,4.25567025268273,0.8066851200249754
54.741,model,1.1210953245590478,4.255585826093055,0.8078349608151061
54.733,vicon,0.11055922336310155,-0.0071415694712282166,2.8139986693583716
54.751,model,1.1208724563822197,4.255501442631682,0.8089846639353682
54.745,vicon,0.11045070470481536,-0.007085256470893999,2.814775382197449
54.779,vicon,0.11018982009127211,-0.006987987760756806,2.81633041769152
54.818,vicon,0.10963769876501725,-0.0067489883286263866,2.8195285294754804
54.827,vicon,0.10950436626542227,-0.006673975838638574,2.820318282904453
54.837,vicon,0.10937456710681603,-0.006625770169658933,2.8211169513428715
54.845,vicon,0.10924334386670774,-0.006560639033828137,2.8218554917210743
54.872,vicon,0.10896118512225826,-0.006454102206112803,2.8234372402154864
54.876,vicon,0.10881653007914097,-0.0063853699417782675,2.8242305850076748
54.883,vicon,0.1086748915579255,-0.006313916247326468,2.8250063093976867
54.851,model,1.118646792768473,4.2546599800784515,0.8204741241947944
54.861,model,1.11842452822272,4.2545760710295735,0.821622313229331
54.871,model,1.1182023185525658,4.254492205109213,0.8227703646501308
54.881,model,1.1179801637580165,4.254408382317389,0.8239182784630485
54.891,model,1.117758063839081,4.254324602654116,0.8250660546741188
54.901,model,1.1175360187957653,4.254240866119415,0.8262136932895559
54.898,vicon,0.10856123071907425,-0.006251398772617697,2.825763844129306
54.904,vicon,0.10841893638076058,-0.006194034767580388,2.8265410159923032
54.913,vicon,0.10827590030257997,-0.006141211448651731,2.827349086785067
54.925,vicon,0.10814756525100327,-0.006085560167508864,2.8281174364560733
54.933,vicon,0.10800232463936095,-0.006032238935267821,2.828908673342346
54.966,vicon,0.10759674718923333,-0.005835790567818187,2.831231361692055
54.951,model,1.1164266167137644,4.253822830375097,0.8319498226624059
54.961,model,1.1162049009243316,4.253739352612197,0.8330966358446645
54.971,model,1.1159832400105727,4.253655917977993,0.8342433114798448
54.981,model,1.1157616339724943,4.253572526472508,0.8353898495756036
54.991,model,1.1155400828101043,4.253489178095754,0.8365362501397771
54.976,vicon,0.10732382783296737,-0.005713418493499402,2.8327933146180633
55.002,vicon,0.10719497547394664,-0.005658102778494948,2.833595841175315
55.008,vicon,0.10705712316844823,-0.005602829164653005,2.8343557624588076
55.001,model,1.1153185865234103,4.25340587284775,0.8376825131803829
55.011,model,1.1150971451124199,4.253322610728516,0.8388286387056163
55.021,model,1.1148757585771403,4.2532393917380675,0.8399746267238533
55.031,model,1.1146544269175782,4.253156215876421,0.8411204772436492
55.041,model,1.1144331501337423,4.253073083143601,0.84226619027374
55.051,model,1.1142119282256393,4.2529899935396225,0.843411765823039
55.052,vicon,0.10677980758386128,-0.00550966068781425,2.8359010227063832
55.052,vicon,0.10664504057526795,-0.005454933558133798,2.836721852559762
55.052,vicon,0.10652257124439887,-0.005384236535961012,2.8375395411816773
55.062,vicon,0.1063854945193747,-0.0053292251545400335,2.8383440106022264
55.074,vicon,0.10627053875009324,-0.005275282330949484,2.839063225150692
55.118,vicon,0.1057160290168049,-0.005040557133138847,2.8421927359841246
55.118,vicon,0.10557987681852771,-0.004987378818550429,2.842959836754003
55.111,model,1.112885749167827,4.252492361622419,0.8502823325439974
55.121,model,1.1126649113900617,4.252409573920832,0.8514269459924118
55.131,model,1.1124441284880884,4.252326829348229,0.8525714220377988
55.141,model,1.1122234004619143,4.252244127904631,0.8537157606906849
55.151,model,1.112002727311547,4.252161469590053,0.8548599619617733
55.153,vicon,0.1053091744041791,-0.004861844525543083,2.8445291703830433
55.153,vicon,0.10515521848071682,-0.004805739488164663,2.8452965041719884
55.22,vicon,0.10408534511142008,-0.004345139020296662,2.8514894761682155
55.22,vicon,0.10395702305236748,-0.004298041416558849,2.8522202240698946
55.201,model,1.110900184697067,4.251748824953123,0.8605789079774077
55.211,model,1.110679840801693,4.2516664254130525,0.8617222851924985
55.221,model,1.1104595517821763,4.251584069002131,0.8628655251057177
55.241,model,1.110019138370745,4.251419485567804,0.8651515930752421
55.238,vicon,0.10381936557405284,-0.004242269437817486,2.853037612060057
55.255,vicon,0.10340248829925769,-0.004068862841818563,2.855286511428141
55.295,vicon,0.10289977551764513,-0.003844431363420886,2.8583765298183437
55.31,vicon,0.1027732951524448,-0.003795647495559675,2.8591430677224823
55.317,vicon,0.10262982684504024,-0.0037468395872324767,2.8599811278736307
55.281,model,1.1091389700584926,4.251090836249714,0.8697220819374958
55.291,model,1.1089190651701823,4.251008781743332,0.8708643610872296
55.301,model,1.108699215157787,4.250926770366243,0.8720065030371146
55.311,model,1.108479420021314,4.250844802118462,0.8731485078007019
55.325,vicon,0.10248236281600194,-0.003683543560577465,2.8608239818273495
55.337,vicon,0.10234970238768061,-0.0036353967669178248,2.8615991644586565
55.353,vicon,0.10223012475568499,-0.003570298393589914,2.8623503018600074
55.359,vicon,0.10210126387502613,-0.003522186889581616,2.863058488193244
55.321,model,1.1082596797607707,4.25076287700001,0.8742903753917206
55.331,model,1.1080399943761643,4.250680995010905,0.8754321058240775
55.341,model,1.107820363867502,4.250599156151165,0.8765736991118551
55.351,model,1.107600788234791,4.250517360420806,0.8777151552693143
55.361,model,1.1073812674780381,4.250435607819849,0.8788564743108921
55.372,vicon,0.10195262490347821,-0.0034800407297957527,2.8637872194012597
55.382,vicon,0.1018259273118374,-0.003440590516869631,2.86454351207556
55.382,vicon,0.10168547318943486,-0.0033806604752031648,2.865329383547198
55.404,vicon,0.10155439230436569,-0.0033120781734207036,2.8661437517179493
55.414,vicon,0.10140950396386425,-0.0032340509029716758,2.866921631677908
55.426,vicon,0.10128006342457642,-0.003182534371179441,2.8676845070206567
55.434,vicon,0.1011546758185745,-0.003154049593260584,2.868385053042175
55.421,model,1.1060652953330383,4.249945997932526,0.8857015099576178
55.431,model,1.1058461587081905,4.249864547237879,0.8868418696071184
55.441,model,1.1056270769593581,4.249783139672776,0.8879820922625963
55.451,model,1.1054080500865475,4.249701775237237,0.8891221779400776
55.461,model,1.1051890780897655,4.249620453931279,0.8902621266557644
55.483,vicon,0.10060667989088876,-0.0029428164462502603,2.8714799631996324
55.483,vicon,0.10048447691285389,-0.0028910974517480743,2.8722007623348156
55.49,vicon,0.10035574928134126,-0.002835370059973505,2.872973932011522
55.508,vicon,0.10023154149994026,-0.002774890844522728,2.873772103825019
55.508,vicon,0.10008161367641785,-0.0027258582087254066,2.8745311532671924
55.527,vicon,0.09994668982016532,-0.0026747092171158214,2.8752942973338285
55.543,vicon,0.09967074464721774,-0.0025834505720663294,2.876721183036633
55.521,model,1.1038763985060709,4.249133431817748,0.8970989436816911
55.531,model,1.1036578106416866,4.249052412419365,0.8982379341332529
55.541,model,1.1034392776533866,4.248971436150708,0.8993767877589669
55.551,model,1.1032207995411785,4.248890503011795,0.9005155045766167
55.561,model,1.103002376305069,4.248809613002644,0.9016540846041611
55.579,vicon,0.09912822147323486,-0.002360055760002498,2.879895072633147
55.599,vicon,0.0988927858613045,-0.0022678820510527876,2.881306633274412
55.612,vicon,0.09875206274876334,-0.00220183999479398,2.882094270915426
55.646,vicon,0.09834009683670038,-0.002063058049615301,2.8844327854465646
55.656,vicon,0.09821252390750473,-0.0020287965971556056,2.885171871835542
55.621,model,1.1016929892868663,4.248325178673749,0.9084826932049433
55.631,model,1.101474950183639,4.248244590573439,0.9096203162192884
55.641,model,1.1012569659565659,4.248164045603034,0.9107578025934945
55.651,model,1.1010390366056524,4.248083543762554,0.9118951523470928
55.661,model,1.1008211621309063,4.248003085052018,0.9130323654997894
55.677,vicon,0.09794077830146562,-0.0019265803884299037,2.8866487658214246
55.723,vicon,0.09739371123228546,-0.0016829340261935348,2.889672296727969
55.742,vicon,0.09726630804071863,-0.001641496814551191,2.8904198670469525
55.745,vicon,0.09702885521653568,-0.0015520486159301596,2.8919114542505144
55.756,vicon,0.09688664841737278,-0.0015044065645769048,2.892648160813718
55.761,model,1.09864543557414,4.247200870097474,0.9243969884370352
55.771,model,1.0984281647376837,4.247120885817499,0.9255327003302036
55.774,vicon,0.09661187403531024,-0.0014016474279538735,2.894162306994978
55.795,vicon,0.09633829689886927,-0.0013062197084136946,2.8956811947533776
55.797,vicon,0.09621179618337802,-0.0012635608889922682,2.896475331529843
55.837,vicon,0.09595803155503141,-0.001156715916929282,2.8979856737489644
55.881,vicon,0.09530413822403405,-0.0009326356888000456,2.901676075293955
