time,measurement_type,pos_x,pos_y,theta
24.45,model,1.5344489042875595,-2.1286366805696115,0.2542384974230796
24.46,model,1.5344489042875127,-2.1286366805696235,0.2542370131537856
24.518,model,1.5344489042873721,-2.12863668056966,0.2542325603459041
24.519,model,1.5344489042873253,-2.128636680569672,0.2542310760766101
24.556,model,1.5344489042872786,-2.1286366805696844,0.25422959180731625
24.556,model,1.5344489042872318,-2.1286366805696963,0.25422810753802244
24.606,model,1.5344489042870444,-2.1286366805697448,0.25422217046084705
24.606,model,1.5344489042869975,-2.1286366805697567,0.25422068619155314
24.606,model,1.5344489042869507,-2.1286366805697687,0.2542192019222592
24.606,model,1.534448904286904,-2.1286366805697807,0.2542177176529654
24.638,model,1.5344489042868104,-2.128636680569805,0.25421474911437764
24.638,model,1.5344489042867635,-2.128636680569817,0.2542132648450838
24.638,model,1.5344489042867167,-2.128636680569829,0.25421178057578997
24.641,model,1.5344489042866698,-2.128636680569841,0.25421029630649605
24.69,model,1.534448904286576,-2.1286366805698655,0.2542073277679082
24.69,model,1.5344489042865292,-2.1286366805698775,0.25420584349861447
24.69,model,1.5344489042864824,-2.1286366805698895,0.25420435922932055
24.778,model,1.5344489042862015,-2.1286366805699624,0.25419545361355744
24.778,model,1.5344489042861547,-2.1286366805699743,0.25419396934426347
24.778,model,1.5344489042861078,-2.1286366805699863,0.25419248507496955
24.778,model,1.534448904286061,-2.1286366805699983,0.2541910008056758
24.792,model,1.5344489042859675,-2.1286366805700228,0.254188032267088
24.835,model,1.5344489042859204,-2.1286366805700347,0.25418654799779417
24.835,model,1.5344489042858735,-2.1286366805700467,0.2541850637285003
24.839,model,1.534448904285827,-2.128636680570059,0.2541835794592065
24.839,model,1.53444890428578,-2.128636680570071,0.2541820951899126
24.885,model,1.5344489042857332,-2.128636680570083,0.25418061092061867
24.887,model,1.5344489042856864,-2.128636680570095,0.2541791266513248
24.887,model,1.5344489042856395,-2.128636680570107,0.25417764238203094
24.887,model,1.5344489042855927,-2.1286366805701196,0.2541761581127371
24.887,model,1.5344489042855458,-2.1286366805701316,0.2541746738434432
24.93,model,1.5344489042853116,-2.128636680570192,0.25416725249697386
24.983,model,1.534448904285218,-2.128636680570216,0.2541642839583861
24.987,model,1.5344489042851712,-2.1286366805702284,0.2541627996890923
24.987,model,1.5344489042851244,-2.1286366805702404,0.2541613154197984
24.987,model,1.5344489042850775,-2.1286366805702523,0.25415983115050456
25.022,model,1.5344489042850307,-2.1286366805702643,0.2541583468812106
25.028,model,1.5344489042849838,-2.1286366805702768,0.25415686261191683
25.028,model,1.534448904284937,-2.1286366805702888,0.25415537834262286
25.028,model,1.5344489042848903,-2.1286366805703008,0.254153894073329
25.289,model,1.5344489042838132,-2.1286366805705788,0.25411975587957014
25.289,model,1.5344489042837663,-2.1286366805705907,0.2541182716102764
25.289,model,1.5344489042837195,-2.1286366805706027,0.2541167873409824
25.289,model,1.5344489042836726,-2.128636680570615,0.25411530307168867
25.391,model,1.534448904283345,-2.1286366805706995,0.2541049131866316
25.392,model,1.534448904283298,-2.1286366805707115,0.2541034289173376
25.393,model,1.5344489042832512,-2.128636680570724,0.2541019446480438
25.393,model,1.5344489042832044,-2.128636680570736,0.25410046037874995
25.393,model,1.5344489042831575,-2.128636680570748,0.2540989761094561
25.437,model,1.5344489042831106,-2.12863668057076,0.2540974918401623
25.44,model,1.5344489042830638,-2.1286366805707724,0.2540960075708685
25.44,model,1.534448904283017,-2.1286366805707844,0.2540945233015746
25.44,model,1.53444890428297,-2.1286366805707964,0.25409303903228075
25.44,model,1.5344489042829232,-2.1286366805708083,0.2540915547629869
25.59,model,1.534448904282221,-2.1286366805709895,0.254069290723579
25.688,model,1.5344489042819398,-2.1286366805710624,0.25406038510781576
25.688,model,1.534448904281893,-2.1286366805710744,0.25405890083852195
25.688,model,1.534448904281846,-2.1286366805710863,0.2540574165692281
25.689,model,1.5344489042817995,-2.1286366805710983,0.25405593229993423
25.729,model,1.5344489042817524,-2.1286366805711108,0.2540544480306404
25.729,model,1.5344489042817058,-2.1286366805711228,0.25405296376134645
25.729,model,1.534448904281659,-2.1286366805711348,0.25405147949205265
25.729,model,1.534448904281612,-2.1286366805711467,0.25404999522275884
25.775,model,1.5344489042815652,-2.1286366805711587,0.254048510953465
25.776,model,1.5344489042815184,-2.128636680571171,0.254047026684171
25.776,model,1.5344489042814715,-2.128636680571183,0.2540455424148772
25.776,model,1.5344489042814247,-2.128636680571195,0.2540440581455834
25.776,model,1.5344489042813778,-2.128636680571207,0.2540425738762894
25.82,model,1.5344489042811436,-2.1286366805712675,0.2540351525298202
25.83,model,1.534448904281097,-2.1286366805712795,0.25403366826052626
25.872,model,1.53444890428105,-2.128636680571292,0.2540321839912324
25.872,model,1.5344489042810032,-2.128636680571304,0.25403069972193865
25.872,model,1.5344489042809564,-2.128636680571316,0.25402921545264473
25.872,model,1.5344489042809095,-2.128636680571328,0.25402773118335087
25.96,model,1.534448904280488,-2.1286366805714367,0.2540143727597063
26.01,model,1.5344489042804412,-2.1286366805714487,0.25401288849041237
26.01,model,1.5344489042803944,-2.128636680571461,0.2540114042211185
26.01,model,1.5344489042803475,-2.128636680571473,0.25400991995182465
26.01,model,1.5344489042803007,-2.128636680571485,0.2540084356825308
26.059,model,1.5344489042802538,-2.128636680571497,0.2540069514132369
26.061,model,1.534448904280207,-2.128636680571509,0.2540054671439431
26.061,model,1.5344489042801601,-2.1286366805715216,0.2540039828746492
26.061,model,1.5344489042801133,-2.1286366805715335,0.25400249860535534
26.061,model,1.5344489042800666,-2.1286366805715455,0.2540010143360614
26.198,model,1.5344489042795515,-2.1286366805716783,0.253984687373829
26.199,model,1.5344489042795046,-2.1286366805716903,0.2539832031045352
26.2,model,1.5344489042794578,-2.1286366805717027,0.25398171883524134
26.2,model,1.534448904279411,-2.1286366805717147,0.25398023456594737
26.2,model,1.534448904279364,-2.1286366805717267,0.2539787502966536
26.209,model,1.5344489042793172,-2.1286366805717387,0.2539772660273598
26.337,model,1.5344489042788958,-2.1286366805718475,0.253963907603715
26.338,model,1.534448904278849,-2.1286366805718595,0.25396242333442115
26.338,model,1.534448904278802,-2.1286366805718715,0.2539609390651273
26.338,model,1.5344489042787552,-2.128636680571884,0.2539594547958334
26.379,model,1.5344489042787084,-2.128636680571896,0.25395797052653957
26.379,model,1.5344489042786615,-2.128636680571908,0.25395648625724576
26.379,model,1.5344489042786147,-2.12863668057192,0.253955001987952
26.379,model,1.5344489042785678,-2.128636680571932,0.25395351771865804
26.379,model,1.534448904278521,-2.1286366805719443,0.2539520334493642
26.427,model,1.534448904278287,-2.1286366805720047,0.25394461210289493
26.491,model,1.5344489042781932,-2.1286366805720287,0.25394164356430726
26.494,model,1.5344489042780058,-2.128636680572077,0.2539357064871318
26.59,model,1.5344489042775844,-2.128636680572186,0.2539223480634871
26.591,model,1.5344489042775376,-2.128636680572198,0.2539208637941933
26.63,model,1.5344489042774907,-2.12863668057221,0.2539193795248994
26.63,model,1.5344489042774438,-2.128636680572222,0.2539178952556055
26.63,model,1.534448904277397,-2.128636680572234,0.25391641098631157
26.63,model,1.5344489042773501,-2.1286366805722463,0.2539149267170177
26.668,model,1.5344489042772098,-2.1286366805722823,0.25391047390913607
26.668,model,1.534448904277163,-2.1286366805722943,0.2539089896398423
26.725,model,1.534448904277116,-2.1286366805723067,0.25390750537054835
26.725,model,1.5344489042770693,-2.1286366805723187,0.2539060211012545
26.767,model,1.534448904276835,-2.128636680572379,0.2538985997547854
26.779,model,1.5344489042766476,-2.1286366805724275,0.25389266267760996
26.817,model,1.534448904276601,-2.1286366805724395,0.25389117840831604
26.817,model,1.5344489042765541,-2.1286366805724515,0.25388969413902235
26.817,model,1.5344489042765073,-2.1286366805724635,0.2538882098697284
26.857,model,1.5344489042764604,-2.1286366805724755,0.25388672560043446
26.909,model,1.534448904276273,-2.128636680572524,0.2538807885232591
26.91,model,1.5344489042762262,-2.128636680572536,0.25387930425396527
26.91,model,1.5344489042761793,-2.128636680572548,0.2538778199846715
26.911,model,1.5344489042760856,-2.1286366805725723,0.2538748514460838
27.002,model,1.5344489042758047,-2.1286366805726447,0.2538659458303207
27.002,model,1.5344489042757579,-2.1286366805726566,0.2538644615610268
27.002,model,1.534448904275711,-2.1286366805726686,0.253862977291733
27.043,model,1.5344489042755707,-2.128636680572705,0.2538585244838515
27.049,model,1.5344489042753833,-2.1286366805727535,0.25385258740667616
27.299,model,1.5344489042743996,-2.128636680573007,0.25382141775150535
27.303,model,1.5344489042743528,-2.128636680573019,0.25381993348221155
27.307,model,1.534448904274306,-2.128636680573031,0.2538184492129177
27.307,model,1.534448904274259,-2.128636680573043,0.2538169649436238
27.307,model,1.5344489042742122,-2.128636680573055,0.25381548067432996
27.447,model,1.534448904273744,-2.128636680573176,0.2538006379813915
27.447,model,1.534448904273697,-2.128636680573188,0.2537991537120977
27.447,model,1.5344489042736502,-2.1286366805732,0.25379766944280385
27.447,model,1.5344489042736034,-2.128636680573212,0.25379618517351005
27.447,model,1.5344489042735565,-2.128636680573224,0.25379470090421613
27.5,model,1.5344489042732756,-2.1286366805732966,0.25378579528845313
27.579,model,1.5344489042730414,-2.128636680573357,0.2537783739419839
27.579,model,1.5344489042729945,-2.128636680573369,0.25377688967268996
27.581,model,1.5344489042729477,-2.128636680573381,0.25377540540339616
27.581,model,1.534448904272901,-2.128636680573393,0.25377392113410224
27.669,model,1.5344489042726668,-2.1286366805734533,0.25376649978763305
27.669,model,1.53444890427262,-2.128636680573466,0.2537650155183392
27.669,model,1.534448904272573,-2.1286366805734778,0.2537635312490454
27.669,model,1.5344489042725262,-2.1286366805734898,0.2537620469797515
27.712,model,1.5344489042724794,-2.1286366805735017,0.25376056271045766
27.719,model,1.5344489042724325,-2.1286366805735137,0.2537590784411638
27.719,model,1.5344489042723857,-2.1286366805735257,0.25375759417187005
27.719,model,1.5344489042723388,-2.128636680573538,0.2537561099025761
27.719,model,1.5344489042722922,-2.12863668057355,0.2537546256332823
27.758,model,1.5344489042722453,-2.128636680573562,0.2537531413639884
27.759,model,1.5344489042721985,-2.128636680573574,0.25375165709469455
27.759,model,1.5344489042721516,-2.128636680573586,0.2537501728254008
27.759,model,1.5344489042721048,-2.128636680573598,0.253748688556107
27.77,model,1.534448904272011,-2.1286366805736225,0.2537457200175193
27.799,model,1.5344489042719642,-2.1286366805736345,0.2537442357482255
27.8,model,1.5344489042719174,-2.1286366805736465,0.2537427514789316
27.802,model,1.5344489042718705,-2.1286366805736585,0.25374126720963774
27.834,model,1.5344489042718237,-2.128636680573671,0.2537397829403439
27.834,model,1.5344489042717768,-2.128636680573683,0.2537382986710501
27.834,model,1.53444890427173,-2.128636680573695,0.2537368144017562
27.98,model,1.5344489042710274,-2.128636680573876,0.2537145503623486
28.117,model,1.5344489042704186,-2.128636680574033,0.25369525486152866
28.123,model,1.5344489042703717,-2.128636680574045,0.2536937705922348
28.157,model,1.5344489042703249,-2.128636680574057,0.253692286322941
28.157,model,1.534448904270278,-2.128636680574069,0.25369080205364714
28.157,model,1.5344489042702314,-2.128636680574081,0.2536893177843533
28.249,model,1.5344489042699503,-2.1286366805741532,0.2536804121685902
28.249,model,1.5344489042699034,-2.1286366805741657,0.2536789278992963
28.249,model,1.5344489042698566,-2.1286366805741777,0.2536774436300025
28.249,model,1.5344489042698097,-2.1286366805741896,0.2536759593607087
28.249,model,1.5344489042697629,-2.1286366805742016,0.25367447509141483
28.266,model,1.534448904269716,-2.1286366805742136,0.25367299082212097
28.299,model,1.5344489042696692,-2.128636680574226,0.25367150655282716
28.299,model,1.5344489042696223,-2.128636680574238,0.2536700222835333
28.299,model,1.5344489042695755,-2.12863668057425,0.25366853801423944
28.334,model,1.5344489042695288,-2.128636680574262,0.25366705374494564
28.334,model,1.5344489042694818,-2.128636680574274,0.2536655694756517
28.335,model,1.5344489042694351,-2.128636680574286,0.2536640852063579
28.335,model,1.5344489042693883,-2.1286366805742984,0.2536626009370641
28.367,model,1.5344489042693414,-2.1286366805743104,0.25366111666777036
28.367,model,1.5344489042692946,-2.1286366805743224,0.25365963239847644
28.367,model,1.5344489042692477,-2.1286366805743344,0.2536581481291827
28.367,model,1.5344489042692009,-2.1286366805743464,0.25365666385988883
28.541,model,1.5344489042685452,-2.1286366805745156,0.25363588408977517
28.541,model,1.5344489042684983,-2.1286366805745276,0.25363439982048136
28.541,model,1.5344489042684515,-2.1286366805745396,0.25363291555118755
28.541,model,1.5344489042684046,-2.1286366805745516,0.2536314312818937
28.551,model,1.5344489042683578,-2.1286366805745636,0.25362994701259994
28.595,model,1.534448904268311,-2.1286366805745756,0.2536284627433061
28.595,model,1.534448904268264,-2.128636680574588,0.2536269784740122
28.595,model,1.5344489042682172,-2.1286366805746,0.25362549420471836
28.596,model,1.5344489042681704,-2.128636680574612,0.25362400993542455
28.644,model,1.5344489042681235,-2.128636680574624,0.2536225256661306
28.644,model,1.5344489042680767,-2.128636680574636,0.2536210413968368
28.644,model,1.53444890426803,-2.128636680574648,0.25361955712754297
28.644,model,1.5344489042679832,-2.1286366805746604,0.25361807285824917
28.644,model,1.5344489042679363,-2.1286366805746724,0.2536165885889553
28.738,model,1.5344489042676084,-2.1286366805747567,0.25360619870389844
28.742,model,1.5344489042675615,-2.1286366805747687,0.25360471443460464
28.742,model,1.5344489042675147,-2.1286366805747807,0.2536032301653108
28.812,model,1.5344489042673275,-2.128636680574829,0.2535972930881354
28.812,model,1.5344489042672806,-2.128636680574841,0.2535958088188416
28.812,model,1.5344489042672338,-2.128636680574853,0.2535943245495477
28.812,model,1.534448904267187,-2.128636680574865,0.25359284028025403
28.874,model,1.53444890426714,-2.1286366805748775,0.25359135601096017
28.874,model,1.5344489042670932,-2.1286366805748895,0.25358987174166625
28.875,model,1.5344489042670464,-2.1286366805749015,0.2535883874723724
28.875,model,1.5344489042669995,-2.1286366805749135,0.25358690320307864
28.875,model,1.5344489042669527,-2.1286366805749255,0.2535854189337848
28.96,model,1.5344489042666716,-2.128636680574998,0.25357651331802195
28.96,model,1.5344489042666247,-2.12863668057501,0.2535750290487281
28.96,model,1.5344489042665779,-2.128636680575022,0.2535735447794342
28.96,model,1.5344489042665312,-2.1286366805750343,0.2535720605101404
28.96,model,1.5344489042664844,-2.1286366805750463,0.2535705762408465
28.96,model,1.5344489042664375,-2.1286366805750583,0.2535690919715526
29.009,model,1.5344489042663907,-2.1286366805750703,0.2535676077022588
29.009,model,1.5344489042663438,-2.1286366805750823,0.2535661234329649
29.009,model,1.534448904266297,-2.1286366805750943,0.253564639163671
29.009,model,1.5344489042662501,-2.1286366805751067,0.2535631548943773
29.012,model,1.5344489042662033,-2.1286366805751187,0.25356167062508345
29.02,model,1.5344489042661564,-2.1286366805751307,0.25356018635578964
29.28,model,1.534448904265126,-2.128636680575396,0.2535275324313253
29.28,model,1.5344489042650793,-2.128636680575408,0.2535260481620315
29.28,model,1.5344489042650322,-2.12863668057542,0.2535245638927377
29.28,model,1.5344489042649856,-2.128636680575432,0.25352307962344395
29.462,model,1.5344489042642362,-2.128636680575625,0.2534993313147427
29.462,model,1.5344489042641891,-2.128636680575637,0.25349784704544887
29.462,model,1.5344489042641425,-2.1286366805756494,0.25349636277615506
29.462,model,1.5344489042640956,-2.1286366805756614,0.25349487850686125
29.5,model,1.5344489042640488,-2.1286366805756733,0.25349339423756745
29.5,model,1.534448904264002,-2.1286366805756853,0.25349190996827364
29.5,model,1.534448904263955,-2.1286366805756973,0.25349042569897984
29.5,model,1.5344489042639082,-2.1286366805757093,0.2534889414296859
29.576999999999998,model,1.534448904263674,-2.1286366805757697,0.25348152008321684
29.579,model,1.5344489042636271,-2.1286366805757817,0.253480035813923
29.579,model,1.5344489042635803,-2.1286366805757937,0.2534785515446292
29.579,model,1.5344489042635336,-2.1286366805758057,0.2534770672753354
29.739,model,1.5344489042630183,-2.1286366805759385,0.25346074031310356
29.739,model,1.5344489042629714,-2.1286366805759505,0.2534592560438097
29.739,model,1.5344489042629246,-2.1286366805759624,0.25345777177451584
29.739,model,1.5344489042628777,-2.128636680575975,0.25345628750522203
29.739,model,1.5344489042628309,-2.128636680575987,0.2534548032359282
29.826999999999998,model,1.5344489042625498,-2.1286366805760593,0.2534458976201654
29.826999999999998,model,1.5344489042625031,-2.1286366805760712,0.2534444133508714
29.826999999999998,model,1.5344489042624563,-2.1286366805760832,0.2534429290815777
29.826999999999998,model,1.5344489042624094,-2.1286366805760952,0.2534414448122838
29.883,model,1.5344489042622689,-2.128636680576131,0.25343699200440234
29.889,model,1.5344489042621752,-2.1286366805761556,0.2534340234658147
29.889,model,1.5344489042621283,-2.1286366805761676,0.253432539196521
29.932,model,1.5344489042620815,-2.1286366805761796,0.2534310549272271
29.932,model,1.5344489042620346,-2.1286366805761916,0.25342957065793326
29.932,model,1.5344489042619878,-2.1286366805762036,0.2534280863886395
29.932,model,1.534448904261941,-2.128636680576216,0.2534266021193457
29.932,model,1.534448904261894,-2.128636680576228,0.25342511785005195
29.977,model,1.5344489042618472,-2.12863668057624,0.25342363358075803
29.977,model,1.5344489042618004,-2.128636680576252,0.2534221493114643
29.977,model,1.5344489042617535,-2.128636680576264,0.2534206650421705
29.977,model,1.5344489042617069,-2.128636680576276,0.25341918077287673
30.029,model,1.5344489042615663,-2.1286366805763124,0.2534147279649952
30.029,model,1.5344489042615195,-2.1286366805763244,0.25341324369570145
30.029,model,1.5344489042614726,-2.1286366805763364,0.2534117594264075
30.029,model,1.5344489042614258,-2.1286366805763484,0.2534102751571137
30.076,model,1.534448904261379,-2.1286366805763604,0.2534087908878199
30.076,model,1.534448904261332,-2.1286366805763723,0.2534073066185261
30.076,model,1.5344489042612852,-2.1286366805763843,0.25340582234923226
30.076,model,1.5344489042612384,-2.1286366805763968,0.2534043380799384
30.121,model,1.5344489042611915,-2.1286366805764088,0.2534028538106445
30.121,model,1.5344489042611447,-2.1286366805764207,0.2534013695413508
30.121,model,1.5344489042610978,-2.1286366805764327,0.2533998852720569
30.128,model,1.534448904261051,-2.1286366805764447,0.253398401002763
30.128,model,1.534448904261004,-2.1286366805764567,0.2533969167334692
30.16,model,1.5344489042609573,-2.1286366805764687,0.25339543246417545
30.16,model,1.5344489042609104,-2.128636680576481,0.25339394819488154
30.16,model,1.5344489042608636,-2.128636680576493,0.25339246392558773
30.16,model,1.5344489042608167,-2.128636680576505,0.25339097965629404
30.171,model,1.53444890426077,-2.128636680576517,0.25338949538700023
30.184,model,1.5344489042607232,-2.128636680576529,0.25338801111770637
30.225,model,1.5344489042606764,-2.128636680576541,0.25338652684841245
30.23,model,1.5344489042606295,-2.128636680576553,0.25338504257911876
30.23,model,1.5344489042605827,-2.1286366805765655,0.2533835583098249
30.23,model,1.5344489042605358,-2.1286366805765775,0.2533820740405311
30.272,model,1.5344489042603953,-2.1286366805766135,0.25337762123264956
30.275,model,1.5344489042603484,-2.1286366805766255,0.25337613696335576
30.312,model,1.5344489042603016,-2.1286366805766375,0.25337465269406195
30.313,model,1.5344489042602547,-2.12863668057665,0.2533731684247681
30.313,model,1.5344489042602079,-2.128636680576662,0.25337168415547423
30.313,model,1.534448904260161,-2.128636680576674,0.2533701998861804
30.313,model,1.5344489042601142,-2.128636680576686,0.2533687156168867
30.41,model,1.5344489042597864,-2.1286366805767702,0.25335832573182987
30.503,model,1.5344489042594116,-2.1286366805768666,0.2533464515774793
30.503,model,1.5344489042593648,-2.1286366805768786,0.2533449673081855
30.503,model,1.534448904259318,-2.1286366805768906,0.25334348303889165
30.503,model,1.534448904259271,-2.1286366805769026,0.25334199876959773
30.503,model,1.5344489042592242,-2.128636680576915,0.253340514500304
30.543,model,1.5344489042591773,-2.128636680576927,0.25333903023101023
30.543,model,1.5344489042591305,-2.128636680576939,0.2533375459617163
30.543,model,1.5344489042590839,-2.128636680576951,0.2533360616924225
30.543,model,1.5344489042590368,-2.128636680576963,0.25333457742312876
30.605,model,1.5344489042588962,-2.1286366805769994,0.2533301246152474
30.647,model,1.534448904258709,-2.1286366805770474,0.2533241875380719
30.654,model,1.5344489042586622,-2.1286366805770593,0.25332270326877815
30.654,model,1.5344489042586154,-2.1286366805770713,0.2533212189994843
30.654,model,1.5344489042585685,-2.1286366805770838,0.2533197347301905
30.69,model,1.534448904258428,-2.1286366805771197,0.25331528192230907
30.692,model,1.534448904258381,-2.1286366805771317,0.2533137976530152
30.692,model,1.5344489042583342,-2.1286366805771437,0.2533123133837215
30.75,model,1.5344489042580531,-2.128636680577216,0.2533034077679586
30.84,model,1.5344489042578189,-2.1286366805772765,0.25329598642148954
30.84,model,1.534448904257772,-2.1286366805772885,0.2532945021521957
30.84,model,1.5344489042577254,-2.1286366805773005,0.25329301788290187
30.84,model,1.5344489042576785,-2.1286366805773125,0.25329153361360807
30.884,model,1.5344489042574911,-2.1286366805773604,0.2532855965364328
30.886,model,1.5344489042574443,-2.128636680577373,0.25328411226713904
30.984,model,1.5344489042569758,-2.1286366805774932,0.2532692695742007
31.047,model,1.534448904256882,-2.128636680577517,0.25326630103561304
31.047,model,1.5344489042568352,-2.128636680577529,0.25326481676631923
31.047,model,1.5344489042567886,-2.128636680577541,0.2532633324970255
31.047,model,1.5344489042567417,-2.1286366805775536,0.2532618482277316
31.047,model,1.534448904256695,-2.1286366805775656,0.2532603639584379
31.09,model,1.5344489042564606,-2.1286366805776256,0.2532529426119688
31.149,model,1.5344489042562732,-2.128636680577674,0.25324700553479346
31.195,model,1.5344489042561327,-2.12863668057771,0.25324255272691204
31.195,model,1.5344489042560858,-2.128636680577722,0.2532410684576182
31.24,model,1.5344489042559453,-2.1286366805777583,0.25323661564973676
31.24,model,1.5344489042558984,-2.1286366805777703,0.253235131380443
31.24,model,1.5344489042558516,-2.1286366805777823,0.2532336471111491
31.24,model,1.5344489042558047,-2.1286366805777943,0.25323216284185535
31.24,model,1.534448904255758,-2.1286366805778063,0.2532306785725616
31.287,model,1.5344489042557112,-2.1286366805778183,0.2532291943032677
31.29,model,1.5344489042556644,-2.1286366805778303,0.25322771003397393
31.29,model,1.5344489042556175,-2.1286366805778427,0.2532262257646801
31.29,model,1.5344489042555707,-2.1286366805778547,0.2532247414953863
31.29,model,1.5344489042555238,-2.1286366805778667,0.25322325722609257
31.3,model,1.534448904255477,-2.1286366805778787,0.25322177295679865
31.431,model,1.534448904254868,-2.128636680578035,0.25320247745597924
31.441,model,1.534448904254821,-2.1286366805780474,0.25320099318668543
31.473,model,1.5344489042546807,-2.1286366805780834,0.25319654037880396
31.518,model,1.5344489042546339,-2.1286366805780954,0.2531950561095101
31.568,model,1.5344489042544465,-2.128636680578144,0.2531891190323349
31.568,model,1.5344489042543996,-2.128636680578156,0.2531876347630412
31.568,model,1.5344489042543528,-2.128636680578168,0.25318615049374726
31.568,model,1.534448904254306,-2.12863668057818,0.25318466622445346
31.568,model,1.534448904254259,-2.1286366805781918,0.2531831819551595
31.605,model,1.5344489042542122,-2.1286366805782038,0.25318169768586585
31.605,model,1.5344489042541654,-2.1286366805782158,0.253180213416572
31.605,model,1.5344489042541185,-2.1286366805782277,0.2531787291472781
31.605,model,1.5344489042540717,-2.12863668057824,0.2531772448779844
31.669,model,1.534448904253931,-2.128636680578276,0.2531727920701029
31.669,model,1.5344489042538842,-2.128636680578288,0.2531713078008091
31.671,model,1.5344489042538374,-2.1286366805783,0.25316982353151524
31.671,model,1.5344489042537905,-2.128636680578312,0.2531683392622215
31.718,model,1.5344489042537437,-2.128636680578324,0.2531668549929276
31.718,model,1.5344489042536968,-2.128636680578336,0.2531653707236339
31.718,model,1.5344489042536502,-2.1286366805783485,0.25316388645434
31.718,model,1.5344489042536034,-2.1286366805783605,0.25316240218504626
31.718,model,1.5344489042535563,-2.1286366805783725,0.2531609179157524
31.765,model,1.5344489042535094,-2.1286366805783845,0.2531594336464587
31.766,model,1.5344489042534628,-2.1286366805783965,0.2531579493771648
31.766,model,1.534448904253416,-2.1286366805784085,0.253156465107871
31.766,model,1.5344489042533689,-2.1286366805784205,0.2531549808385771
31.766,model,1.5344489042533223,-2.1286366805784325,0.25315349656928343
31.806,model,1.5344489042532754,-2.128636680578445,0.2531520122999895
31.806,model,1.5344489042532286,-2.128636680578457,0.25315052803069577
31.806,model,1.5344489042531817,-2.128636680578469,0.2531490437614019
31.806,model,1.5344489042531348,-2.128636680578481,0.2531475594921082
31.825,model,1.5344489042530411,-2.128636680578505,0.25314459095352054
31.989,model,1.5344489042523852,-2.1286366805786736,0.2531238111834072
31.989,model,1.5344489042523384,-2.1286366805786856,0.25312232691411346
31.989,model,1.5344489042522915,-2.1286366805786976,0.2531208426448196
31.989,model,1.5344489042522447,-2.1286366805787096,0.2531193583755259
32.15,model,1.5344489042516827,-2.128636680578854,0.25310154714400007
32.15,model,1.5344489042516358,-2.1286366805788663,0.2531000628747065
32.15,model,1.534448904251589,-2.1286366805788783,0.2530985786054125
32.15,model,1.5344489042515421,-2.1286366805788903,0.25309709433611877
32.15,model,1.5344489042514953,-2.1286366805789023,0.25309561006682496
32.196,model,1.5344489042514484,-2.1286366805789143,0.2530941257975311
32.203,model,1.5344489042513547,-2.1286366805789383,0.2530911572589435
32.205,model,1.534448904251261,-2.1286366805789623,0.2530881887203559
32.299,model,1.5344489042509801,-2.1286366805790347,0.2530792831045931
32.299,model,1.534448904250933,-2.1286366805790466,0.25307779883529924
32.299,model,1.5344489042508864,-2.1286366805790586,0.2530763145660056
32.299,model,1.5344489042508396,-2.1286366805790706,0.2530748302967117
32.439,model,1.5344489042502774,-2.1286366805792154,0.25305701906518596
32.443,model,1.5344489042502305,-2.1286366805792274,0.2530555347958922
32.443,model,1.5344489042501837,-2.1286366805792394,0.25305405052659846
32.484,model,1.5344489042501368,-2.1286366805792514,0.25305256625730455
32.484,model,1.53444890425009,-2.1286366805792634,0.25305108198801096
32.484,model,1.534448904250043,-2.1286366805792754,0.25304959771871693
32.484,model,1.5344489042499962,-2.1286366805792873,0.2530481134494232
32.484,model,1.5344489042499494,-2.1286366805792993,0.25304662918012943
32.541,model,1.5344489042496683,-2.1286366805793717,0.2530377235643666
32.626,model,1.5344489042494343,-2.1286366805794317,0.2530303022178976
32.626,model,1.5344489042493872,-2.128636680579444,0.2530288179486038
32.626,model,1.5344489042493406,-2.128636680579456,0.25302733367931
32.626,model,1.5344489042492937,-2.128636680579468,0.25302584941001616
32.749,model,1.5344489042488252,-2.1286366805795884,0.25301100671707827
32.749,model,1.5344489042487783,-2.1286366805796004,0.25300952244778446
32.749,model,1.5344489042487315,-2.1286366805796124,0.2530080381784907
32.749,model,1.5344489042486846,-2.1286366805796244,0.2530065539091968
32.845,model,1.5344489042484035,-2.128636680579697,0.25299764829343396
32.845,model,1.5344489042483567,-2.128636680579709,0.25299616402414027
32.845,model,1.5344489042483098,-2.1286366805797208,0.25299467975484646
32.845,model,1.534448904248263,-2.1286366805797328,0.25299319548555255
32.889,model,1.5344489042482161,-2.1286366805797448,0.2529917112162588
32.89,model,1.5344489042481693,-2.1286366805797567,0.25299022694696505
32.89,model,1.5344489042481224,-2.1286366805797687,0.25298874267767113
32.89,model,1.5344489042480756,-2.1286366805797807,0.25298725840837744
32.986,model,1.5344489042477947,-2.128636680579853,0.2529783527926147
32.986,model,1.5344489042477478,-2.128636680579865,0.25297686852332096
32.986,model,1.534448904247701,-2.128636680579877,0.25297538425402705
32.986,model,1.5344489042476541,-2.128636680579889,0.25297389998473335
32.986,model,1.5344489042476073,-2.128636680579901,0.2529724157154396
33.032,model,1.5344489042475604,-2.128636680579913,0.2529709314461457
33.032,model,1.5344489042475136,-2.128636680579925,0.25296944717685194
33.032,model,1.5344489042474667,-2.1286366805799375,0.25296796290755824
33.032,model,1.5344489042474199,-2.1286366805799495,0.2529664786382643
