time,measurement_type,pos_x,pos_y,theta
125.51,model,0.5363948858352547,0.8174461781065586,0.0004356774250863757
125.52,model,0.5361884109338758,0.8174673817164698,0.0004359176805157576
125.53,model,0.5359814290850592,0.8174887568809505,0.00043615836878610703
125.54,model,0.5357739402888044,0.8175103036000017,0.00043639949013297763
125.55,model,0.5355659445451117,0.8175320218736234,0.00043664104479234825
125.56,model,0.535357441853981,0.8175539117018157,0.0004368830330006208
125.57,model,0.5351484322154121,0.8175759730845785,0.0004371254549946216
125.58,model,0.5349389156294053,0.8175982060219119,0.0004373683110116016
125.59,model,0.5347288920959604,0.8176206105138158,0.0004376116012892375
125.6,model,0.5345183616150777,0.8176431865602898,0.000437855326065629
125.61,model,0.534307324186757,0.8176659341613337,0.00043809948557930285
125.62,model,0.5340957798109981,0.8176888533169481,0.00043834408006921045
125.63,model,0.5338837284878014,0.8177119440271331,0.00043858910977472883
125.64,model,0.5336711702171667,0.8177352062918887,0.00043883457493566075
125.65,model,0.5334581049990941,0.8177586401112148,0.00043908047579223645
125.66,model,0.5332445328335833,0.8177822454851115,0.0004393268125851114
125.67,model,0.5330304537206346,0.8178060224135786,0.0004395735855553675
125.68,model,0.532815867660248,0.8178299708966152,0.0004398207949445142
125.69,model,0.5326007746524234,0.8178540909342225,0.00044006844099448795
125.71,model,0.53216906779446,0.8179028456731485,0.00044056504404679797
125.72,model,0.5319524539443213,0.8179274803744674,0.0004408140015351449
125.73,model,0.5317353331467447,0.8179522866303568,0.0004410633966563399
125.77,model,0.530861780482058,0.8180532271996169,0.0004420653583575385
125.78,model,0.5306421249472913,0.8180788912283579,0.00044231694531267986
125.79,model,0.5304219624650867,0.8181047268116695,0.0004425689713715551
125.8,model,0.5302012930354442,0.8181307339495516,0.0004428214367808134
125.89,model,0.5281924555339509,0.8183725181461575,0.00044511343714173635
125.9,model,0.5279667166299283,0.8184002408297429,0.0004453703097153125
125.91,model,0.5277404707784678,0.8184281350678989,0.00044562762438085733
125.92,model,0.5275137179795693,0.8184562008606254,0.0004458853813901966
125.93,model,0.5272864582332327,0.8184844382079225,0.00044614358099559
125.94,model,0.5270586915394583,0.8185128471097901,0.0004464022234497291
125.95,model,0.5268304178982457,0.8185414275662283,0.0004466613090057394
125.96,model,0.5266016373095953,0.818570179577237,0.00044692083791718026
125.97,model,0.5263723497735068,0.8185991031428157,0.00044718081043804473
126.04,model,0.5247534135595932,0.8188061739382176,0.0004490128241305931
126.05,model,0.5245202564703498,0.8188363342696375,0.0004492761923796054
126.06,model,0.5242866407522009,0.8188666309164794,0.00044953996431683276
126.16,model,0.5219252589808956,0.8191770947331022,0.00045219993808368297
126.17,model,0.5216865983447835,0.8192088908495847,0.00045246816607971897
126.18,model,0.5214474790797657,0.8192408232814892,0.00045273680058937363
126.19,model,0.5212079011858421,0.8192728920288155,0.0004530058418504311
126.2,model,0.5209678646630128,0.8193050970915637,0.00045327529010103553
126.21,model,0.5207273695112777,0.819337438469734,0.00045354514557969177
126.22,model,0.5204864157306369,0.819369916163326,0.00045381540852526466
126.23,model,0.5202450033210905,0.81940253017234,0.00045408607917697983
126.24,model,0.5200031322826383,0.8194352804967757,0.00045435715777442396
126.25,model,0.5197608026152801,0.8194681671366332,0.0004546286445575444
126.26,model,0.5195180143190165,0.8195011900919126,0.00045490053976665064
126.27,model,0.519274767393847,0.8195343493626138,0.000455172843642412
126.28,model,0.5190310618397719,0.819567644948737,0.00045544555642586184
126.29,model,0.518786897656791,0.8196010768502822,0.00045571867835839374
126.3,model,0.5185422748449042,0.8196346450672491,0.0004559922096817641
126.31,model,0.518297193404112,0.8196683495996381,0.0004562661506380914
126.32,model,0.5180516533344137,0.819702190447449,0.00045654050146985725
126.37,model,0.5168170735523371,0.8198734394178308,0.00045791841227251536
126.38,model,0.5165687817092045,0.8199080981581726,0.0004581952274693503
126.39,model,0.5163200312371662,0.8199428932139364,0.0004584724542491634
126.4,model,0.5160708221362222,0.8199778245851223,0.0004587500928573436
126.41,model,0.5158211544063723,0.8200128922717299,0.00045902814353964637
126.42,model,0.5155710280476169,0.8200480962737595,0.0004593066065421897
126.43,model,0.5153204430599556,0.8200834365912111,0.000459585482111458
126.44,model,0.5150693994433887,0.8201189132240845,0.0004598647704943001
126.45,model,0.5148178971979159,0.8201545261723795,0.00046014447193793123
126.5,model,0.5135535065369663,0.820334635645183,0.0004615491837460324
126.51,model,0.5132992525180592,0.8203710664860094,0.00046183136876639215
126.52,model,0.5130445398702463,0.8204076336422578,0.00046211396858829263
126.53,model,0.5127893685935278,0.8204443371139281,0.0004623969834618791
126.54,model,0.5125337386879035,0.8204811769010202,0.0004626804136376648
126.55,model,0.5122776501533735,0.8205181530035339,0.00046296425936653114
126.56,model,0.5120211029899375,0.8205552654214696,0.0004632485208997261
126.57,model,0.5117640971975961,0.8205925141548271,0.0004635331984888667
126.58,model,0.5115066327763487,0.8206298992036066,0.000463818292385937
126.59,model,0.5112487097261957,0.8206674205678081,0.00046410380284329076
126.6,model,0.510990328047137,0.8207050782474313,0.00046438973011365085
126.61,model,0.5107314877391724,0.8207428722424766,0.00046467607445010745
126.62,model,0.5104721888023022,0.8207808025529437,0.0004649628361061211
126.63,model,0.5102124312365263,0.8208188691788327,0.0004652500153355212
126.64,model,0.5099522150418445,0.8208570721201436,0.00046553761239250755
126.65,model,0.5096915402182571,0.820895411376876,0.0004658256275316486
126.71,model,0.508117860069712,0.8211283095411313,0.0004675625123942754
126.72,model,0.5078539748437845,0.8211676030058171,0.00046785346126755015
126.73,model,0.5075896309889512,0.821207032785925,0.0004681448302728739
126.75,model,0.5070595673925673,0.8212863012924059,0.0004687288297116722
126.76,model,0.5067938476510168,0.8213261400187789,0.0004690214606620791
126.77,model,0.5065276692805606,0.821366115060574,0.0004693145127783997
126.78,model,0.5062610322811986,0.821406226417791,0.0004696079863200327
126.79,model,0.5059939366529308,0.8214464740904299,0.00046990188154674787
126.8,model,0.5057263823957573,0.8214868580784908,0.00047019619871868943
126.81,model,0.5054583695096782,0.8215273783819735,0.0004704909380963752
126.86,model,0.5041114256456959,0.8217320246307152,0.0004719709772152469
126.87,model,0.5038406609861823,0.821773362826729,0.00047226825531920694
126.88,model,0.5035694376977629,0.8218148373381647,0.00047256595746301045
126.89,model,0.5032977557804377,0.8218564481650223,0.0004728640839101713
126.9,model,0.503025615234207,0.821898195307302,0.0004731626349245772
126.91,model,0.5027530160590704,0.8219400787650034,0.0004734616107704951
126.92,model,0.5024799582550281,0.8219820985381269,0.0004737610117125651
126.93,model,0.5022064418220801,0.8220242546266722,0.00047406083801580486
126.94,model,0.5019324667602263,0.8220665470306394,0.00047436108994560855
126.95,model,0.5016580330694668,0.8221089757500282,0.0004746617677677464
126.96,model,0.5013831407498015,0.8221515407848389,0.00047496287174836604
126.97,model,0.5011077898012306,0.8221942421350715,0.0004752644021539924
126.98,model,0.5008319802237539,0.822237079800726,0.00047556635925152807
126.99,model,0.5005557120173714,0.8222800537818025,0.0004758687433082528
127.0,model,0.5002789851820831,0.8223231640783009,0.0004761715545918245
127.02,model,0.49972420447882177,0.8224097781896759,0.0004767784250155974
127.03,model,0.49944617360097826,0.8224532747443684,0.000477082468253182
127.04,model,0.4991677160249676,0.8224968975308955,0.000477386916952897
127.05,model,0.4988888317507899,0.8225406465492571,0.0004776917713699135
127.09,model,0.4977690276724079,0.8227169049410493,0.00047891525132631453
127.1,model,0.4974880099073946,0.8227612851185837,0.0004792221381693076
127.11,model,0.49720656544421415,0.8228057915279527,0.00047952943226777417
127.12,model,0.4969246942828667,0.8228504241691562,0.0004798371338792702
127.13,model,0.4966423964233521,0.8228951830421943,0.0004801452432616925
127.14,model,0.4963596718656703,0.8229400681470671,0.0004804537606732796
127.15,model,0.4960765206098215,0.8229850794837743,0.00048076268637261237
127.16,model,0.4957929426558056,0.8230302170523162,0.00048107202061861405
127.17,model,0.49550893800362245,0.8230754808526927,0.00048138176367055026
127.18,model,0.49522450665327233,0.8231208708849036,0.00048169191578802806
127.19,model,0.49493964860475503,0.8231663871489492,0.00048200247723099884
127.2,model,0.4946543638580706,0.8232120296448293,0.0004823134482597569
127.24,model,0.4935089578896619,0.8233958619466953,0.00048356143345055613
127.25,model,0.493221539652142,0.8234421356017484,0.0004838744563246806
127.26,model,0.4929336947164549,0.8234885354886358,0.00048418789035357235
127.27,model,0.49264542308260073,0.8235350616073579,0.0004845017357999333
127.28,model,0.4923567247505794,0.8235817139579146,0.00048481599292680944
127.29,model,0.49206759972039105,0.8236284925403057,0.00048513066199759206
127.3,model,0.4917780479920355,0.8236753973545315,0.00048544574327601884
127.31,model,0.4914880695655129,0.8237224284005918,0.0004857612370261705
127.32,model,0.49119766444082313,0.8237695856784867,0.00048607714351247655
127.33,model,0.49090683261796625,0.8238168691882163,0.00048639346299970986
127.34,model,0.4906155740969423,0.8238642789297802,0.00048671019575299043
127.35,model,0.4903238888777512,0.8239118149031788,0.00048702734203778493
127.36,model,0.4900317769603931,0.8239594771084119,0.0004873449021199062
127.37,model,0.4897392383448677,0.8240072655454795,0.0004876628762655138
127.38,model,0.48944627303117527,0.8240551802143818,0.00048798126474111484
127.39,model,0.4891528810193158,0.8241032211151187,0.0004883000678135635
127.4,model,0.48885906230928916,0.8241513882476901,0.0004886192857500609
127.41,model,0.48856481690109543,0.8241996816120961,0.0004889389188181565
127.42,model,0.4882701447947346,0.8242481012083366,0.0004892589672857485
127.43,model,0.4879750459902066,0.8242966470364117,0.0004895794314210806
127.44,model,0.4876795204875115,0.8243453190963214,0.0004899003114927482
127.45,model,0.4873835682866493,0.8243941173880656,0.0004902216077696925
127.46,model,0.48708718938762,0.8244430419116444,0.0004905433205212051
127.47,model,0.4867903837904236,0.8244920926670578,0.0004908654500169266
127.57,model,0.48379885941926826,0.8249895429720926,0.0004941097254765204
127.58,model,0.4834973601422336,0.8250399822776862,0.0004944364570548566
127.59,model,0.48319543416703187,0.8250905478151144,0.0004947636086403945
127.6,model,0.482893081493663,0.825141239584377,0.0004950911805073332
127.61,model,0.48259030212212706,0.8251920575854743,0.0004954191729302236
127.62,model,0.482287096052424,0.8252430018184062,0.0004957475861839694
127.67,model,0.4807646652314018,0.8254996164605838,0.000497395974561853
127.68,model,0.48045889897269617,0.825551318084523,0.0004977269185934728
127.69,model,0.4801527060158232,0.8256031459402967,0.000498058285390162
127.72,model,0.47923156695620195,0.8257593868986255,0.0004990549251497328
127.73,model,0.4789236672066607,0.8258117196817375,0.0004993879857875617
127.74,model,0.47861534075895223,0.825864178696684,0.0004997214705826671
127.75,model,0.47830658761307665,0.8259167639434654,0.0005000553798145547
127.76,model,0.477997407769034,0.8259694754220811,0.0005003897137630875
127.77,model,0.4776878012268243,0.8260223131325314,0.0005007244727084849
127.78,model,0.47737776798644743,0.8260752770748164,0.0005010596569313204
127.79,model,0.4770673080479034,0.8261283672489358,0.000501395266712526
127.8,model,0.47675642141119234,0.8261815836548898,0.0005017313023333896
127.81,model,0.4764451080763141,0.8262349262926785,0.0005020677640755563
127.82,model,0.47613336804326883,0.8262883951623016,0.0005024046522210279
127.83,model,0.4758212013120564,0.8263419902637593,0.000502741967052164
127.84,model,0.4755086078826768,0.8263957115970515,0.0005030797088516814
127.85,model,0.4751955877551302,0.8264495591621783,0.0005034178779026547
127.86,model,0.4748821409294164,0.8265035329591398,0.000503756474488518
127.87,model,0.47456826740553554,0.8265576329879357,0.0005040954988930604
127.88,model,0.47425396718348756,0.8266118592485663,0.0005044349514004342
127.89,model,0.47393924026327244,0.8266662117410314,0.000504774832295147
127.9,model,0.4736240866448903,0.826720690465331,0.0005051151418620662
127.91,model,0.4733085063283409,0.8267752954214653,0.0005054558803864198
127.92,model,0.4729924993136246,0.826830026609434,0.0005057970481537932
127.93,model,0.472676065600741,0.8268848840292374,0.0005061386454501343
127.98,model,0.4710874965638167,0.8271610646057725,0.0005078530848996736
127.99,model,0.4707685026619305,0.8272166794165834,0.0005081972653948647
128.0,model,0.4704490820618772,0.8272724204592286,0.0005085418774307407
128.01,model,0.47012923911704846,0.8273282877337104,0.0005088869187352015
128.02,model,0.4698090267936539,0.8273842812400247,0.0005092323584315597
128.03,model,0.4694884603285542,0.8274404009781737,0.0005095781878201031
128.04,model,0.46916753972174935,0.8274966469481574,0.0005099244071626038
128.05,model,0.4688462649732397,0.8275530191499755,0.0005102710167211293
128.06,model,0.46852463608302525,0.8276095175836282,0.0005106180167580424
128.07,model,0.4682026530511056,0.8276661422491156,0.0005109654075360022
128.08,model,0.46788031587748086,0.8277228931464373,0.0005113131893179621
128.09,model,0.46755762456215133,0.8277797702755938,0.0005116613623671722
128.1,model,0.4672345791051169,0.8278367736365848,0.00051200992694718
128.11,model,0.46691117950637734,0.8278939032294103,0.0005123588833218273
128.12,model,0.46658742576593276,0.8279511590540705,0.0005127082317552534
128.13,model,0.4662633178837832,0.8280085411105651,0.0005130579725118953
128.14,model,0.46593885585992895,0.8280660493988942,0.0005134081058564854
128.15,model,0.46561403969436943,0.8281236839190581,0.0005137586320540536
128.18,model,0.46463746634746134,0.8282973448705568,0.0005148125704193927
128.19,model,0.4643112336150818,0.8283554843180588,0.0005151646706851269
128.2,model,0.4639846467409974,0.8284137499973955,0.000515517165133455
128.21,model,0.4636577057252081,0.8284721419085667,0.0005158700540311946
128.22,model,0.463330410567714,0.8285306600515724,0.0005162233376454616
128.23,model,0.4630027612685146,0.8285893044264128,0.0005165770162436708
128.24,model,0.4626747578276102,0.8286480750330876,0.0005169310900935358
128.29,model,0.4610294284975143,0.8289438215439803,0.0005187073975086353
128.3,model,0.4606993002063804,0.8290033495416625,0.0005190638485071932
128.31,model,0.4603688177735411,0.8290630037711795,0.0005194206966397916
128.33,model,0.45970679048274793,0.8291826909257168,0.0005201355853878627
128.37,model,0.45837848620070193,0.8294235800168063,0.0005215701403976261
128.38,model,0.458045524775928,0.8294841178691651,0.00052192977604853
128.39,model,0.45771220920944894,0.8295447819533585,0.000522289811002812
128.4,model,0.45737853950126495,0.8296055722693864,0.000522650245532997
128.41,model,0.45704451565137616,0.8296664888172489,0.000523011079911913
128.42,model,0.4567101376597824,0.8297275315969459,0.0005233723144126898
128.43,model,0.45637540552648337,0.8297887006084775,0.0005237339493087609
128.48,model,0.45469643273441446,0.8300964391436539,0.0005255481393099138
128.49,model,0.4543595757508858,0.830158365546193,0.0005259121823368321
128.5,model,0.45402236462565215,0.8302204181805666,0.0005262766276815739
128.51,model,0.4536847993587133,0.8302825970467747,0.0005266414756200032
128.52,model,0.45334687995006967,0.8303449021448175,0.0005270067264282879
128.53,model,0.4530086063997212,0.8304073334746946,0.0005273723803829014
128.54,model,0.4526699787076675,0.8304698910364064,0.000527738437760622
128.55,model,0.4523309968739088,0.8305325748299529,0.0005281048988385338
128.56,model,0.4519916608984452,0.8305953848553338,0.0005284717638940256
128.57,model,0.4516519707812768,0.8306583211125493,0.0005288390332047927
128.58,model,0.4513119265224032,0.8307213836015994,0.0005292067070488363
128.63,model,0.44960639310246076,0.8310385895243684,0.0005310511540196872
128.64,model,0.44926422399335736,0.8311024094044258,0.0005314212609185756
128.65,model,0.44892170074254917,0.8311663555163179,0.000531791774305334
128.66,model,0.4485788233500357,0.8312304278600445,0.0005321626944604188
128.67,model,0.44823559181581724,0.8312946264356057,0.0005325340216645951
128.68,model,0.44789200613989394,0.8313589512430015,0.000532905756198935
128.69,model,0.44754806632226585,0.8314234022822317,0.0005332778983448199
128.7,model,0.4472037723629324,0.8314879795532966,0.0005336504483839393
128.71,model,0.4468591242618941,0.831552683056196,0.0005340234065982912
128.72,model,0.4465141220191509,0.83161751279093,0.0005343967732701836
128.73,model,0.44616876563470287,0.8316824687574986,0.0005347705486822322
128.74,model,0.4458230551085495,0.8317475509559017,0.0005351447331173635
128.75,model,0.4454769904406912,0.8318127593861394,0.0005355193268588123
128.76,model,0.4451305716311282,0.8318780940482117,0.0005358943301901243
128.77,model,0.44478379867986023,0.8319435549421185,0.0005362697433951547
128.78,model,0.44443667158688693,0.8320091420678599,0.0005366455667580688
128.79,model,0.44408919035220873,0.8320748554254358,0.0005370218005633435
128.8,model,0.4437413549758258,0.8321406950148462,0.0005373984450957643
128.81,model,0.44339316545773794,0.8322066608360914,0.0005377755006404297
128.82,model,0.4430446217979447,0.8322727528891709,0.0005381529674827481
128.83,model,0.4426957239964467,0.8323389711740852,0.0005385308459084392
128.88,model,0.4409459228633821,0.8326719560761748,0.0005404264218095131
128.89,model,0.4405949002116543,0.8327389317520966,0.0005408067757530253
128.9,model,0.4402435234182213,0.8328060336598525,0.0005411875432886861
128.91,model,0.43989179248308347,0.8328732617994433,0.0005415687247047137
129.01,model,0.43635500686726536,0.833552485946252,0.0005454033649558577
129.02,model,0.4359993887482936,0.833621102636023,0.0005457891129003945
129.03,model,0.43564342377015675,0.8336898455576285,0.0005461752736245351
129.04,model,0.43528711193285474,0.8337587147110685,0.000546561847417434
129.05,model,0.43493045323638757,0.8338277100963433,0.0005469488345685527
129.06,model,0.4345734476807553,0.8338968317134524,0.000547336235367665
129.07,model,0.4342160952659579,0.8339660795623962,0.0005477240501048522
129.08,model,0.4338583959919954,0.8340354536431746,0.0005481122790705064
129.17,model,0.43062349386390186,0.834665500802735,0.0005516250281108163
129.18,model,0.430262325998288,0.8347361372018591,0.000552017415401052
129.19,model,0.4299008112735091,0.8348068998328175,0.0005524102201345872
129.2,model,0.4295389496895651,0.8348777886956107,0.0005528034426055503
129.21,model,0.4291767412464559,0.8349488037902384,0.0005531970831083827
129.22,model,0.4288141859441815,0.8350199451167006,0.0005535911419378385
129.23,model,0.4284512837827421,0.8350912126749975,0.0005539856193889856
129.24,model,0.4280880347621375,0.8351626064651289,0.0005543805157572051
129.25,model,0.42772443888236783,0.8352341264870948,0.0005547758313381918
129.26,model,0.42736049614343297,0.8353057727408955,0.0005551715664279539
129.27,model,0.426996206545333,0.8353775452265304,0.0005555677213228148
129.28,model,0.42663157008806796,0.8354494439440001,0.0005559642963194113
129.29,model,0.4262665867716377,0.8355214688933043,0.0005563612917146948
129.3,model,0.4259012565960424,0.8355936200744429,0.000556758707805932
129.32,model,0.42516955566735637,0.8357383011322242,0.0005575548032669091
129.36,model,0.42370199150000265,0.8360291780298015,0.0005591520556550271
129.37,model,0.4233342333102514,0.8361022128337823,0.0005595524249678912
129.38,model,0.42296612826133506,0.8361753738695975,0.0005599532173661999
129.39,model,0.42259767635325357,0.8362486611372474,0.0005603544331500629
129.4,model,0.42222887758600697,0.8363220746367317,0.0005607560726199075
129.41,model,0.4218597319595952,0.8363956143680507,0.0005611581360764768
129.42,model,0.42149023947401837,0.8364692803312044,0.000561560623820833
129.43,model,0.4211204001292764,0.8365430725261924,0.0005619635361543545
129.44,model,0.42075021392536927,0.8366169909530151,0.0005623668733787383
129.45,model,0.42037968086229693,0.8366910356116725,0.000562770635796
129.46,model,0.42000880094005955,0.8367652065021642,0.0005631748237084734
129.47,model,0.41963757415865705,0.8368395036244907,0.0005635794374188098
129.48,model,0.41926600051808943,0.8369139269786516,0.0005639844772299808
129.52,model,0.41777623736416764,0.837212882713641,0.0005656089035536009
129.53,model,0.4174029294277743,0.8372879372269748,0.0005660160784246843
129.54,model,0.41702927463221595,0.8373631179721431,0.0005664236812211362
129.55,model,0.41665527297749244,0.8374384249491461,0.000566831712248166
129.56,model,0.41628092446360376,0.8375138581579835,0.0005672401718113038
129.57,model,0.41590622909055,0.8375894175986556,0.0005676490602163998
129.58,model,0.41553118685833107,0.8376651032711622,0.0005680583777696261
129.59,model,0.415155797766947,0.8377409151755033,0.000568468124777476
129.6,model,0.41478006181639787,0.837816853311679,0.0005688783015467643
129.61,model,0.4144039790066836,0.8378929176796892,0.0005692889083846278
129.62,model,0.4140275493378041,0.8379691082795341,0.0005696999455985241
129.63,model,0.4136507728097596,0.8380454251112136,0.0005701114134962352
129.65,model,0.41289617917617505,0.838198437470076,0.0005709356425758362
129.66,model,0.41251836207063514,0.8382751329972592,0.0005713484043749015
129.67,model,0.41214019810593006,0.8383519547562768,0.0005717615980921315
129.68,model,0.41176168728205986,0.8384289027471291,0.0005721752240369224
129.69,model,0.41138282959902456,0.8385059769698159,0.0005725892825189928
129.7,model,0.41100362505682414,0.8385831774243373,0.0005730037738483868
129.71,model,0.41062407365545855,0.8386605041106933,0.000573418698335471
129.72,model,0.41024417539492786,0.8387379570288837,0.0005738340562909366
129.76,model,0.4087211137611538,0.8390490310199915,0.0005754998290218173
129.77,model,0.40833948120479746,0.8391271150973548,0.0005759173589909353
129.78,model,0.407957501789276,0.8392053254065527,0.0005763353242994097
129.79,model,0.4075751755145894,0.8392836619475853,0.0005767537252602083
129.8,model,0.4071925023807377,0.8393621247204522,0.0005771725621866261
129.81,model,0.40680948238772086,0.8394407137251537,0.0005775918353922842
129.82,model,0.40642611553553887,0.83951942896169,0.0005780115451911307
129.83,model,0.4060424018241917,0.8395982704300606,0.0005784316918974405
129.84,model,0.4056583412536795,0.839677238130266,0.0005788522758258153
129.85,model,0.40527393382400223,0.8397563320623058,0.0005792732972911843
129.86,model,0.4048891795351597,0.8398355522261802,0.0005796947566088052
129.87,model,0.404504078387152,0.8399148986218893,0.0005801166540942625
129.9,model,0.4033466937881385,0.8401536952000236,0.0005813849787184213
129.91,model,0.40296020520347037,0.8402335465230708,0.0005818086320376375
129.92,model,0.40257336975963715,0.8403135240779526,0.0005822327251075399
129.93,model,0.4021861874566388,0.8403936278646689,0.0005826572582456852
129.94,model,0.4017986582944753,0.8404738578832198,0.000583082231769961
129.95,model,0.40141078227314664,0.8405542141336053,0.0005835076459985832
129.96,model,0.4010225593926529,0.8406346966158253,0.000583933501250098
129.97,model,0.40063398965299407,0.84071530532988,0.0005843597978433815
129.98,model,0.40024507305417,0.8407960402757693,0.0005847865360976412
129.99,model,0.39985580959618083,0.840876901453493,0.0005852137163324144
130.0,model,0.3994661992790266,0.8409578888630515,0.0005856413388675697
130.01,model,0.399076244039917,0.8410390025044492,0.0005860694027166152
130.02,model,0.3986860659223733,0.8411202423776767,0.0005864978258658608
130.03,model,0.3982957346655735,0.8412016084827387,0.000586926561517657
130.04,model,0.39790525026951756,0.8412831008196353,0.0005873556099000894
130.08,model,0.39634178129273234,0.8416103324855674,0.0005890749353037134
130.09,model,0.39595053120039575,0.8416924559816367,0.0005895055507664352
130.1,model,0.39555912796880294,0.8417747057095407,0.000589936480331804
130.11,model,0.395167571597954,0.8418570816692793,0.000590367724229072
130.12,model,0.3947758620878489,0.8419395838608523,0.0005907992826876599
130.13,model,0.39438399943848773,0.8420222122842601,0.0005912311559371538
130.14,model,0.3939919836498704,0.8421049669395023,0.0005916633442073091
130.16,model,0.39320749265486726,0.8422708549454905,0.0005925286667294605
130.2,model,0.3916366729937874,0.8426041457394815,0.0005942631021495207
130.21,model,0.39124358523037706,0.8426877840175657,0.0005946975020115284
130.22,model,0.3908503443277106,0.8427715485274845,0.0005951322187382785
130.23,model,0.39045695028578803,0.8428554392692378,0.0005955672525610377
130.24,model,0.39006340310460924,0.8429394562428257,0.0005960026037112427
130.25,model,0.3896697027841744,0.8430235994482481,0.0005964382724204975
130.26,model,0.3892758493244834,0.843107868885505,0.000596874258920577
130.27,model,0.3888818427255362,0.8431922645545966,0.0005973105634434236
130.28,model,0.3884876829873329,0.8432767864555227,0.0005977471862211495
130.29,model,0.38809337010987344,0.8433614345882835,0.0005981841274860362
130.38,model,0.3845376629462123,0.8441289482156854,0.0006021309692026382
130.39,model,0.38414181867619146,0.8442148586667918,0.0006025711081519438
130.43,model,0.38255691020354676,0.8445597627895629,0.0006043348768279073
130.44,model,0.3821603002372453,0.8446463043998421,0.0006047766233894797
130.45,model,0.3817635371316876,0.8447329722419559,0.0006052186921778422
130.46,model,0.3813666208868738,0.844819766315904,0.0006056610834281736
130.47,model,0.38096955150280387,0.844906686621687,0.0006061037973758237
130.48,model,0.3805723289794778,0.8449937331593045,0.0006065468342563152
130.49,model,0.3801749533168956,0.8450809059287564,0.0006069901943053407
130.5,model,0.37977742451505725,0.8451682049300431,0.0006074338777587666
130.51,model,0.3793797425739627,0.8452556301631642,0.0006078778848526302
130.52,model,0.3789819074936121,0.8453431816281198,0.0006083222158231414
130.53,model,0.37858391927400536,0.8454308593249102,0.0006087668709066823
130.54,model,0.3781857779151424,0.845518663253535,0.0006092118503398073
130.55,model,0.37778748341702334,0.8456065934139944,0.0006096571543592435
130.59,model,0.37619277403198575,0.8459595763741776,0.0006114416210406895
130.6,model,0.3757937138375859,0.8460481376938098,0.0006118885515486369
130.61,model,0.3753945005039301,0.8461368252452768,0.0006123358080668885
130.62,model,0.3749951340310181,0.8462256390285781,0.0006127833908333833
130.63,model,0.3745956144188499,0.846314579043714,0.0006132313000862332
130.64,model,0.3741959416674256,0.8464036452906846,0.0006136795360637241
130.65,model,0.37379611577674515,0.8464928377694895,0.0006141280990043154
130.66,model,0.37339613674680855,0.8465821564801291,0.0006145769891466404
130.71,model,0.3713939445082836,0.8470306435108458,0.0006168263562486382
130.72,model,0.3709930466428102,0.8471207196124928,0.0006172772146224267
130.73,model,0.3705919956380806,0.8472109219459744,0.0006177284018732647
130.74,model,0.37019079149409495,0.8473012505112906,0.0006181799182411822
130.78,model,0.3685844435255907,0.8476638270909006,0.0006199892796903659
130.83,model,0.3665730629316974,0.848119888031691,0.0006222584155126552
130.84,model,0.3661703273951504,0.8482114789153529,0.0006227132362915756
130.85,model,0.36576743871934714,0.8483031960308492,0.0006231683888394849
130.86,model,0.36536439690428774,0.8483950393781802,0.0006236238733985225
130.91,model,0.36334689074014886,0.8488561495923532,0.0006259062848478731
130.92,model,0.3629429300895527,0.8489487503306916,0.0006263637665685014
130.93,model,0.36253881629970036,0.8490414773008645,0.0006268215820001844
130.94,model,0.36213454937059186,0.8491343305028719,0.0006272797313864784
130.95,model,0.3617301293022272,0.849227309936714,0.0006277382149711169
130.96,model,0.3613255560946065,0.8493204156023905,0.0006281970329980106
130.97,model,0.36092082974772965,0.8494136474999016,0.0006286561857112486
130.98,model,0.36051595026159666,0.8495070056292474,0.000629115673355099
131.0,model,0.35970573187156213,0.8496941005834424,0.0006300356544125946
131.01,model,0.35930039300642597,0.8497878374082919,0.000630496148287817
131.02,model,0.3588949019323987,0.8498817004649758,0.0006309569774039827
131.03,model,0.35848925901128914,0.8499756897534944,0.0006314181417457316
131.04,model,0.3580834642430971,0.8500698052738475,0.0006318796415577349
131.05,model,0.35767751762782285,0.8501640470260351,0.0006323414770848406
131.06,model,0.3572714191654662,0.8502584150100574,0.0006328036485720756
131.07,model,0.35686516885602715,0.8503529092259141,0.0006332661562646453
131.08,model,0.3564587666995058,0.8504475296736055,0.0006337290004079316
131.09,model,0.3560522126959021,0.8505422763531314,0.0006341921812474973
131.1,model,0.355645506845216,0.8506371492644917,0.0006346556990290825
131.11,model,0.3552386491474475,0.8507321484076869,0.0006351195539986064
131.12,model,0.3548316396025968,0.8508272737827164,0.0006355837464021664
131.13,model,0.3544244782106636,0.8509225253895806,0.0006360482764860405
131.14,model,0.3540171649716482,0.8510179032282794,0.0006365131444966838
131.15,model,0.35360969988555035,0.8511134072988127,0.0006369783506807328
131.16,model,0.3532020829523701,0.8512090376011806,0.0006374438952850013
131.17,model,0.35279431417210755,0.8513047941353831,0.0006379097785564848
131.18,model,0.3523863935447626,0.85140067690142,0.0006383760007423572
131.19,model,0.35197832107033533,0.8514966858992916,0.0006388425620899721
131.2,model,0.3515700967488257,0.8515928211289977,0.0006393094628468633
131.21,model,0.35116172058023376,0.8516890825905384,0.0006397767032607455
131.22,model,0.35075319256455945,0.8517854702839137,0.0006402442835795121
131.23,model,0.35034451270180267,0.8518819842091235,0.0006407122040512381
131.24,model,0.34993568099196365,0.851978624366168,0.0006411804649241779
