time,measurement_type,pos_x,pos_y,theta
124.24,model,2.397231620331463,1.8095472521369729,1.6005498662209228
124.25,model,2.3968523951235454,1.8100569234720825,1.6011618569464774
124.26,model,2.3964732722401694,1.8105665011318355,1.6017743259072603
124.27,model,2.3960945241307736,1.8110762575655344,1.6023875843835789
124.28,model,2.3957163064806695,1.8115863484585688,1.603001810307448
124.29,model,2.395338619289858,1.8120967738109393,1.6036170036599078
124.3,model,2.3949614625583378,1.8126075336226461,1.6042331644216035
124.31,model,2.3945848362861097,1.8131186278936904,1.604850292572781
124.32,model,2.394208740473173,1.8136300566240704,1.6054683880932894
124.33,model,2.3938331751195276,1.8141418198137862,1.6060874509625758
124.34,model,2.393458140225174,1.8146539174628378,1.6067074811596846
124.35,model,2.3930836357901115,1.8151663495712251,1.6073284786632565
124.36,model,2.3927096618143406,1.8156791161389494,1.607950443451525
124.37,model,2.392336218297861,1.8161922171660105,1.6085733755023175
124.38,model,2.391963305240673,1.8167056526524075,1.6091972747930499
124.39,model,2.391590922642776,1.81721942259814,1.6098221413007285
124.4,model,2.3912190705041696,1.8177335270032082,1.610447975001944
124.41,model,2.3908477488248545,1.818247965867612,1.611074775872877
124.42,model,2.3904769576048306,1.818762739191353,1.6117025438892867
124.43,model,2.390106696844098,1.8192778469744306,1.6123312790265163
124.44,model,2.3897369665426553,1.8197932892168438,1.6129609812594894
124.45,model,2.389367766700505,1.8203090659185925,1.613591650562708
124.46,model,2.3889990973176443,1.820825177079677,1.6142232869102493
124.47,model,2.3886309583940752,1.8213416227000971,1.614855890275765
124.48,model,2.388263349929796,1.8218584027798546,1.6154894606324803
124.49,model,2.3878962719248085,1.8223755173189482,1.616123997953193
124.5,model,2.3875297243791103,1.8228929663173774,1.6167595022102688
124.51,model,2.387163551607393,1.8234105940897525,1.6173957936050556
124.52,model,2.3867974811602153,1.8239281281867694,1.6180325573938594
124.53,model,2.3864315087130237,1.824445564283801,1.6186697883501662
124.54,model,2.386065634265818,1.8249629023808474,1.6193074862400463
124.55,model,2.3856998578185986,1.8254801424779081,1.619945650829211
124.56,model,2.3853341793713656,1.8259972845749834,1.620584281883006
124.57,model,2.3849685989241176,1.8265143286720733,1.621223379166419
124.58,model,2.3846031164768564,1.8270312747691777,1.6218629424440736
124.59,model,2.3842377320295807,1.8275481228662964,1.6225029714802321
124.6,model,2.3838724455822913,1.82806487296343,1.6231434660387938
124.61,model,2.383507257134988,1.8285815250605777,1.623784425883297
124.62,model,2.3831421666876698,1.82909807915774,1.6244258507769154
124.63,model,2.382777174240338,1.8296145352549167,1.625067740482459
124.64,model,2.382412279792992,1.8301308933521077,1.625710094762377
124.65,model,2.3820474833456315,1.8306471534493132,1.626352913378753
124.66,model,2.3816827848982567,1.8311633155465332,1.626996196093308
