time,measurement_type,pos_x,pos_y,theta
108.66,model,-1.7340888757483588,2.4785073857539777,1.996772556354888
108.67,model,-1.7342129225470366,2.478853861263257,1.9953127566785722
108.68,model,-1.7343369693605344,2.47920028307276,1.9938534256970137
108.69,model,-1.7344610161888643,2.4795466511824817,1.9923945641744873
108.7,model,-1.7345850630320376,2.4798929655924176,1.9909361728740231
108.71,model,-1.7347091098900662,2.480239226302562,1.989478252557405
108.72,model,-1.7348331567629616,2.4805854333129114,1.9880208039851697
108.73,model,-1.7349572468962755,2.4809315433767796,1.9865638861097088
108.74,model,-1.735081704632032,2.481277232144163,1.985107936076278
108.75,model,-1.7352065948385655,2.481622434745044,1.983653041764883
108.76,model,-1.7353319175158743,2.4819671511794197,1.9821992037545257
108.77,model,-1.7354576726639575,2.482311381447287,1.980746422621555
108.78,model,-1.7355838602828129,2.4826551255486424,1.9792946989396696
108.79,model,-1.7357104803724395,2.4829983834834835,1.9778440332799219
108.8,model,-1.7358375329328364,2.4833411552518068,1.97639442621072
108.81,model,-1.7359650179640005,2.4836834408536084,1.9749458782978326
108.82,model,-1.7360929354659318,2.4840252402888856,1.9734983901043914
108.83,model,-1.7362212854386283,2.4843665535576385,1.9720519621908945
108.84,model,-1.7363500678820878,2.4847073806598616,1.9706065951152119
108.85,model,-1.7364792827963096,2.4850477215955524,1.969162289432587
108.86,model,-1.7366089301812913,2.4853875763647073,1.9677190456956388
108.87,model,-1.736739010037032,2.4857269449673236,1.9662768644543704
108.88,model,-1.7368695223635295,2.486065827403398,1.9648357462561667
108.89,model,-1.737000467160782,2.486404223672928,1.9633956916458029
108.9,model,-1.7371318444287878,2.4867421337759112,1.9619567011654429
108.91,model,-1.7372636541675452,2.4870795577123443,1.9605187753546478
108.92,model,-1.7373958963770526,2.4874164954822238,1.9590819147503773
108.93,model,-1.7375285710573083,2.487752947085547,1.9576461198869926
108.94,model,-1.7376616782083105,2.488088912522311,1.9562113912962606
108.95,model,-1.7377952178300569,2.4884243917925133,1.9547777295073594
108.96,model,-1.7379291899225453,2.488759384896151,1.9533451350468785
108.97,model,-1.738063594485775,2.4890938918332197,1.951913608438824
108.98,model,-1.7381984315197432,2.489427912603718,1.950483150204624
108.99,model,-1.7383337010244484,2.4897614472076426,1.9490537608631278
109.0,model,-1.738469402999888,2.4900944956449895,1.9476254409306155
109.01,model,-1.7386054466304526,2.490427148733768,1.9461980698213328
109.02,model,-1.738741516223525,2.4907597221746096,1.9447712271741848
109.03,model,-1.7388775858318337,2.491092241915521,1.9433448790987686
109.04,model,-1.7390136554553888,2.4914247079564964,1.9419190263073436
109.05,model,-1.739149725094201,2.4917571202975326,1.940493669510917
109.06,model,-1.7392857947482805,2.4920894789386208,1.9390688094192394
109.07,model,-1.7394218644176378,2.4924217838797595,1.9376444467408067
109.08,model,-1.7395579341022824,2.4927540351209414,1.9362205821828566
109.09,model,-1.7396940038022248,2.4930862326621623,1.93479721645137
109.1,model,-1.7398300735174757,2.4934183765034166,1.93337435025107
109.11,model,-1.7399661432480444,2.4937504666446983,1.9319519842854225
109.12,model,-1.7401022129939412,2.494082503086005,1.9305301192566313
109.16,model,-1.7406464921310092,2.4954101118513554,1.9248476825100136
109.17,model,-1.7407825619536959,2.495741879792699,1.9234283326544508
109.18,model,-1.7409186317917702,2.496073594034034,1.9220094879224878
109.19,model,-1.741054701645242,2.4964052545753557,1.9205911490074936
109.2,model,-1.7411907715141206,2.496736861416659,1.9191733166015725
109.21,model,-1.7413269322139682,2.497068323739934,1.9177561115937416
109.22,model,-1.7414634994372147,2.4973993258445657,1.9163399524029232
109.23,model,-1.7416004991311236,2.497729841782541,1.9149248738376534
109.24,model,-1.7417379312956918,2.4980598715538576,1.9135108763571111
109.25,model,-1.741875795930917,2.498389415158512,1.9120979604179604
109.26,model,-1.7420140930367964,2.4987184725965017,1.9106861264743558
109.27,model,-1.7421528226133276,2.499047043867824,1.9092753749779483
109.28,model,-1.7422919846605078,2.4993751289724764,1.9078657063778857
109.29,model,-1.7424315791783345,2.4997027279104556,1.906457121120821
109.35,model,-1.7432782281687182,2.501658112038045,1.8980283844801598
109.36,model,-1.7434208499809936,2.5019823078092354,1.8966273949213546
109.37,model,-1.7435639042638928,2.502306017413732,1.8952274921893226
109.38,model,-1.7437073910174132,2.502629240851532,1.8938286767084171
109.4,model,-1.7439956619363075,2.503274229227028,1.8910343091851067
109.41,model,-1.7441404461016752,2.503595994164719,1.8896387579791343
109.42,model,-1.7442856627376522,2.5039172729357015,1.8882442956971595
109.43,model,-1.7444313118442365,2.504238065539973,1.8868509227512853
109.44,model,-1.7445773934214248,2.5045583719775313,1.885458639551178
109.45,model,-1.7447239074692134,2.504878192248374,1.8840674465040712
109.46,model,-1.7448708539876001,2.5051975263524966,1.8826773440147655
109.47,model,-1.745018232976581,2.5055163742898983,1.8812883324856404
109.48,model,-1.7451660444361539,2.5058347360605753,1.8799004123166505
109.49,model,-1.7453142883663149,2.506152611664526,1.878513583905335
109.5,model,-1.7454629647670612,2.506470001101747,1.8771278476468194
109.51,model,-1.7456120303929532,2.5067869476189086,1.875743147418698
109.52,model,-1.745761160902754,2.5071037755658994,1.8743590598367204
109.53,model,-1.745910291428293,2.507420549812716,1.8729755007578228
109.54,model,-1.7460594219695775,2.5077372703593515,1.8715924708230312
109.55,model,-1.7462085525266164,2.5080539372058013,1.8702099706721114
109.56,model,-1.7463576830994183,2.50837055035206,1.8688280009435745
109.57,model,-1.746506813687991,2.508687109798121,1.8674465622746714
109.58,model,-1.7466559442923437,2.5090036155439805,1.8660656553013952
109.59,model,-1.746805074912484,2.5093200675896323,1.8646852806584797
109.6,model,-1.7469542055484202,2.5096364659350705,1.8633054389794
109.61,model,-1.7471033362001602,2.5099528105802906,1.8619261308963726
109.62,model,-1.747252466867713,2.510269101525286,1.8605473570403523
109.63,model,-1.747401597551086,2.510585338770051,1.8591691180410357
109.64,model,-1.7475507282502876,2.510901522314581,1.8577914145268577
109.65,model,-1.7476998589653259,2.51121765215887,1.8564142471249925
109.66,model,-1.747848989696209,2.5115337283029118,1.8550376164613538
109.67,model,-1.7479981204429447,2.511849750746702,1.8536615231605955
109.68,model,-1.748147251205541,2.512165719490235,1.8522859678461077
109.69,model,-1.748296381984006,2.5124816345335033,1.8509109511400181
109.7,model,-1.7484455127783471,2.5127974958765034,1.8495364736631958
109.71,model,-1.7485946435885724,2.5131133035192286,1.8481625360352452
109.72,model,-1.7487437744146899,2.513429057461674,1.846789138874507
109.73,model,-1.7488929312039339,2.5137447317558244,1.8454163163573742
109.74,model,-1.749042429648246,2.5140600107011557,1.8440444773211684
109.75,model,-1.7491923605630366,2.514374803479678,1.8426737395816897
109.76,model,-1.7493427239483021,2.514689110091389,1.8413041034755828
109.77,model,-1.749493519804039,2.515002930536287,1.8399355693371564
109.81,model,-1.7501010279316234,2.516253350647693,1.834472459064836
109.82,model,-1.7502539861396602,2.516564740258486,1.8331094396979095
109.83,model,-1.7504073768181452,2.5168756437024498,1.8317475242556573
109.84,model,-1.7505611999670752,2.5171860609795833,1.830386713056141
109.85,model,-1.7507154555864457,2.5174959920898825,1.8290270064151217
109.86,model,-1.7508701436762533,2.517805437033346,1.8276684046460587
109.87,model,-1.751025264236494,2.518114395809972,1.8263109080601185
109.88,model,-1.7511808172671637,2.5184228684197567,1.8249545169661756
109.89,model,-1.7513368027682588,2.518730854862699,1.8235992316708183
109.9,model,-1.751493220739775,2.5190383551387954,1.822245052478354
109.91,model,-1.7516500711817085,2.519345369248043,1.8208919796908112
109.92,model,-1.7518073540940553,2.519651897190441,1.819540013607946
109.93,model,-1.7519650694768114,2.519957938965986,1.8181891545272466
109.94,model,-1.7521232173299728,2.520263494574676,1.8168394027439354
109.95,model,-1.7522817976535352,2.520568564016508,1.8154907585509754
109.96,model,-1.7524408104474944,2.520873147291481,1.814143222239074
109.98,model,-1.7527601334465879,2.521480855340837,1.8114514744100214
109.99,model,-1.7529204436517136,2.521783980115215,1.8101072634630457
110.0,model,-1.75308118632722,2.5220866187227235,1.8087641615374863
110.01,model,-1.753242348499523,2.5223887841373758,1.8074221523740197
110.02,model,-1.7534036317751025,2.522690774760969,1.8060808559343888
110.03,model,-1.7535649150668253,2.522992711684125,1.8047401184012306
110.04,model,-1.7537261983746975,2.5232945949068366,1.8033999403459282
110.09,model,-1.754532615156534,2.5248032055135385,1.7967074621486554
110.1,model,-1.7546938985614415,2.5251047665334667,1.7953706528899207
110.11,model,-1.7548551819825444,2.525406273852911,1.7940344070739143
110.12,model,-1.7550164654198492,2.5257077274718647,1.7926987252620716
110.13,model,-1.7551777488733615,2.526009127390323,1.7913636080145874
110.14,model,-1.7553390323430886,2.5263104736082784,1.790029055890411
110.15,model,-1.7555003158290363,2.5266117661257272,1.7886950694472485
110.16,model,-1.7556615993312106,2.526913004942663,1.7873616492415647
110.17,model,-1.7558228828496183,2.52721419005908,1.7860287958285788
110.18,model,-1.755984166384265,2.5275153214749704,1.7846965097622696
110.19,model,-1.7561454499351572,2.5278163991903306,1.7833647915953696
110.2,model,-1.7563067335023013,2.5281174232051544,1.782033641879372
110.21,model,-1.7564680170857028,2.5284183935194355,1.7807030611645238
110.22,model,-1.756629300685368,2.5287193101331678,1.7793730499998317
110.23,model,-1.7567905843013027,2.529020173046346,1.7780436089330587
110.24,model,-1.7569518938807056,2.5293209563109578,1.776714771166313
110.25,model,-1.75711354511507,2.5296213442265914,1.7753869344584694
110.26,model,-1.7572756288196794,2.529921245975281,1.7740602133532228
110.27,model,-1.7574381449945289,2.5302206615570233,1.7727346080754225
110.28,model,-1.7576010936396143,2.5305195909718163,1.771410118847767
110.29,model,-1.7577644747549301,2.5308180342196605,1.7700867458908096
110.3,model,-1.7579282883404723,2.5311159913005525,1.768764489422961
110.31,model,-1.7580925343962357,2.5314134622144886,1.7674433496604964
110.32,model,-1.758257212922216,2.531710446961468,1.7661233268175573
110.33,model,-1.7584223239184085,2.532006945541488,1.7648044211061578
110.34,model,-1.7585878673848077,2.532302957954547,1.7634866327361869
110.35,model,-1.7587538433214094,2.5325984842006415,1.7621699619154167
110.36,model,-1.7589202517282085,2.53289352427977,1.760854408849503
110.47,model,-1.7607792872346384,2.5361068781298104,1.746457153660055
110.48,model,-1.7609508852834257,2.5363960842051796,1.7451550289302362
110.49,model,-1.7611229158023465,2.5366848041135532,1.7438540244384746
110.5,model,-1.7612953787913954,2.5369730378549313,1.7425541403613052
110.51,model,-1.761468183435343,2.537260876247259,1.7412552644093888
110.52,model,-1.7616410140429184,2.537548634990873,1.739957005961009
110.53,model,-1.7618138446669531,2.5378363400337713,1.738659333382076
110.54,model,-1.7619866753074513,2.5381239913759472,1.7373622471764825
110.55,model,-1.7621595059644182,2.5384115890173957,1.736065747846909
110.56,model,-1.7623323366378585,2.5386991329581114,1.73476983589482
110.57,model,-1.7625051673277774,2.538986623198087,1.7334745118204675
110.58,model,-1.7626779980341796,2.539274059737317,1.7321797761228892
110.59,model,-1.7628508287570697,2.539561442575796,1.73088562929991
110.6,model,-1.7630236594964528,2.5398487717135168,1.7295920718481421
110.61,model,-1.7631964902523338,2.540136047150472,1.7282991042629847
110.62,model,-1.7633693210247172,2.5404232688866593,1.7270067270386253
110.63,model,-1.7635421518136087,2.5407104369220717,1.725714940668039
110.64,model,-1.763714982619011,2.5409975512567016,1.724423745642989
110.65,model,-1.76388781344093,2.541284611890544,1.7231331424540293
110.66,model,-1.7640606442793698,2.5415716188235926,1.7218431315905005
110.67,model,-1.7642334751343356,2.541858572055841,1.7205537135405349
110.68,model,-1.7644063060058315,2.542145471587283,1.7192648887910538
110.69,model,-1.764579136893862,2.5424323174179135,1.717976657827767
110.74,model,-1.7654432915821927,2.5438657410586774,1.7115444267195443
110.75,model,-1.7656162782527087,2.5441521089964456,1.7102599584561489
110.76,model,-1.7657896930687054,2.54443799509184,1.7089766092334406
110.77,model,-1.765963540354668,2.5447233950201693,1.7076943844501005
110.78,model,-1.76613782011059,2.5450083087814317,1.7064132842280553
110.79,model,-1.7663125323364661,2.545292736375625,1.705133308687278
110.8,model,-1.7664876770322904,2.5455766778027464,1.7038544579457928
110.81,model,-1.7666632541980583,2.5458601330627944,1.7025767321196812
110.82,model,-1.7668392638337633,2.546143102155768,1.701300131323083
110.87,model,-1.7677257990611557,2.5475506551144385,1.6949340066425747
110.88,model,-1.7679044035163678,2.5478307072049193,1.6936641583120047
110.89,model,-1.768083440441478,2.548110273128312,1.6923954357560242
110.9,model,-1.7682629098364808,2.548389352884613,1.6911278390734268
110.91,model,-1.7684428117013704,2.548667946473822,1.6898613683611088
110.97,model,-1.7695313047580095,2.550329298500027,1.68228619465132
110.98,model,-1.7697142339119456,2.550604488919536,1.6810276082856295
110.99,model,-1.7698975955357226,2.5508791931719363,1.679770148597635
111.0,model,-1.7700813896293341,2.5511534112572276,1.6785138156673634
111.01,model,-1.7702654951059387,2.5514272642659503,1.6772584645267
111.02,model,-1.770449613572783,2.5517010505996613,1.6760037380027666
111.03,model,-1.7706337320563188,2.5519747832323683,1.6747496209914388
111.04,model,-1.77081785055655,2.552248462164065,1.6734961139317426
111.05,model,-1.7710019690734793,2.5525220873947454,1.6722432172615325
111.06,model,-1.7711860876071108,2.5527956589244027,1.6709909314174916
111.07,model,-1.771370206157448,2.5530691767530325,1.6697392568351324
111.08,model,-1.7715543247244934,2.553342640880626,1.6684881939487948
111.09,model,-1.7717384433082504,2.5536160513071797,1.667237743191651
111.1,model,-1.7719225619087224,2.553889408032685,1.6659879049957045
111.11,model,-1.7721066805259127,2.5541627110571374,1.6647386797917865
111.12,model,-1.7722907991598247,2.554435960380531,1.663490068009564
111.13,model,-1.772474917810461,2.5547091560028585,1.6622420700775347
111.14,model,-1.7726590364778256,2.5549822979241146,1.6609946864230294
111.15,model,-1.7728431551619213,2.555255386144292,1.6597479174722132
111.17,model,-1.773211392580318,2.555801401481389,1.6572562253804781
111.18,model,-1.7733955113146251,2.556074328598296,1.6560113030860633
111.19,model,-1.7735796300656754,2.5563472020141,1.6547669971883445
111.2,model,-1.773763748833472,2.5566200217287953,1.653523308107665
111.21,model,-1.7739478676180176,2.5568927877423744,1.6522802362632032
111.22,model,-1.7741319864193155,2.557165500054834,1.6510377820729771
111.23,model,-1.7743161052373684,2.557438158666166,1.6497959459538432
111.24,model,-1.774500224072179,2.5577107635763645,1.648554728321497
111.25,model,-1.7746843472482374,2.5579833104607306,1.6473141346797735
111.26,model,-1.7748687472109528,2.558255526865728,1.646074485984245
111.27,model,-1.7750535796433207,2.5585272571035538,1.644835965527058
111.28,model,-1.7752388445453353,2.5587985011742065,1.6435985733382361
111.29,model,-1.7754245419169894,2.5590692590776842,1.6423623094460449
111.3,model,-1.7756106717582771,2.559339530813985,1.6411271738770012
111.31,model,-1.7757972340691928,2.5596093163831073,1.639893166655874
111.32,model,-1.7759842288497298,2.5598786157850495,1.6386602878056915
111.33,model,-1.7761716560998817,2.5601474290198096,1.637428537347746
111.34,model,-1.7763595158196424,2.560415756087387,1.6361979153015955
111.35,model,-1.7765478080090047,2.5606835969877775,1.6349684216850717
111.39,model,-1.7773053014623543,2.5617500989174538,1.6300617318116633
111.4,model,-1.7774957559996345,2.5620155089818937,1.6288378805506056
111.41,model,-1.7776866430064788,2.562280432879139,1.6276151577901445
111.42,model,-1.7778779624828815,2.5625448706091887,1.626393563536151
111.43,model,-1.7780697144288355,2.5628088221720398,1.6251730977928034
111.44,model,-1.7782618988432501,2.5630722907895236,1.6239537639646726
111.45,model,-1.7784545157134515,2.5633353156619973,1.622735603467853
111.46,model,-1.7786475650357285,2.563597908066142,1.6215186282801897
111.47,model,-1.7788410468100742,2.563860068001968,1.6203028384757958
111.48,model,-1.7790349610364806,2.5641217954694846,1.6190882341269563
111.49,model,-1.779229307714941,2.5643830904687026,1.6178748153041387
111.5,model,-1.7794240868454476,2.56464395299963,1.6166625820759943
111.51,model,-1.7796192335601362,2.564904447932382,1.615451459657615
111.52,model,-1.7798144235194338,2.5651648996172587,1.6142410740114892
111.53,model,-1.7800096134781165,2.5654253513010086,1.6130313756774672
111.54,model,-1.7802048034361857,2.5656858029836322,1.6118223651083101
111.55,model,-1.7803999933936425,2.5659462546651306,1.6106140427555136
111.56,model,-1.7805951833504883,2.5662067063455036,1.6094064090693163
111.57,model,-1.780790373306724,2.5664671580247527,1.6081994644986912
111.58,model,-1.780985563262351,2.5667276097028777,1.6069932094913533
111.59,model,-1.7811807532173705,2.5669880613798792,1.605787644493756
111.6,model,-1.7813759431717835,2.567248513055758,1.6045827699510966
111.66,model,-1.782547082885599,2.5688112230874776,1.5973680470214717
111.67,model,-1.7827422728358024,2.56907167475551,1.5961680180233446
111.68,model,-1.7829374627854093,2.569332126422424,1.5949686829965286
111.69,model,-1.7831326527344207,2.56959257808822,1.593770042374934
111.7,model,-1.7833278426828378,2.5698530297528976,1.5925720965912231
111.71,model,-1.7835230326306621,2.570113481416458,1.5913748460768096
111.72,model,-1.7837182225778945,2.5703739330789013,1.5901782912618596
111.73,model,-1.7839134125245364,2.5706343847402287,1.5889824325752928
111.74,model,-1.784108602470589,2.5708948364004405,1.5877872704447846
111.75,model,-1.7843038572838794,2.5711552231894608,1.5865928787219867
111.76,model,-1.784499501303807,2.5714152207571597,1.5853996247973243
111.8,model,-1.7852864019017942,2.572450886347638,1.5806384771204176
111.81,model,-1.785484208180826,2.572708721575227,1.579451157292964
111.82,model,-1.7856824469116575,2.572966124334824,1.5782650243308218
111.83,model,-1.785881118094282,2.573223094626437,1.577080078245342
111.84,model,-1.7860802217286929,2.5734796324500784,1.5758963190461956
111.85,model,-1.7862797578148835,2.573735737805756,1.5747137467413805
111.86,model,-1.7864797263528462,2.573991410693481,1.5735323613372256
111.87,model,-1.7866801273425745,2.5742466511132625,1.5723521628383959
111.88,model,-1.7868809607840621,2.5745014590651096,1.5711731512478968
111.9,model,-1.7872839250222856,2.57500977756504,1.5688186887956557
111.91,model,-1.7874860558190089,2.575263288113143,1.5676432379316765
111.92,model,-1.7876886190674637,2.5755163661933507,1.5664689739715676
111.93,model,-1.7878916147676438,2.575769011805674,1.565295896910116
111.94,model,-1.788095042919542,2.5760212249501215,1.5641240067404805
111.95,model,-1.7882989035231518,2.5762730056267036,1.5629533034541951
111.96,model,-1.7885031965784661,2.57652435383543,1.5617837870411757
111.97,model,-1.788707922085479,2.57677526957631,1.5606154574897246
111.98,model,-1.788913080044183,2.5770257528493543,1.5594483147865354
111.99,model,-1.7891186704545725,2.5772758036545724,1.5582823589166956
112.0,model,-1.7893246933166402,2.5775254219919734,1.557117589863695
112.01,model,-1.7895310578154524,2.5777746986796153,1.555953904948328
112.02,model,-1.7897374482608182,2.5780239494181356,1.5547909471034627
112.03,model,-1.7899438387056428,2.578273200155576,1.5536286865920295
112.04,model,-1.790150229149927,2.578522450891936,1.5524671230001479
112.06,model,-1.790563010036878,2.579020952361423,1.5501460849160646
112.07,model,-1.790769400479546,2.579270203094551,1.5489866095926508
112.08,model,-1.790975790921677,2.579519453826604,1.5478278295263688
112.14,model,-1.7922141335632298,2.581014958196395,1.5408897261108996
112.15,model,-1.7924205240016233,2.5812642089209485,1.5397358011215325
112.16,model,-1.7926269144394862,2.581513459644435,1.5385825680317577
112.17,model,-1.792833304876819,2.581762710366855,1.5374300264188578
112.18,model,-1.7930396953136227,2.58201196108821,1.5362781758594504
112.19,model,-1.7932460857498982,2.5822612118085,1.5351270159294874
112.2,model,-1.793452476185646,2.5825104625277278,1.5339765462042636
112.21,model,-1.7936588666208668,2.582759713245893,1.5328267662584116
112.25,model,-1.7944863095228012,2.5837548348784978,1.5282366996921575
112.26,model,-1.794694191914891,2.5840025935818542,1.5270920794465306
112.27,model,-1.7949025067584703,2.5842499198176476,1.52594864497733
112.28,model,-1.7951112540535321,2.5844968135858895,1.5248063962244867
112.33,model,-1.7961614773008634,2.585724795414159,1.5191129359995004
112.34,model,-1.7963728193046902,2.5859690943772953,1.5179778002005009
112.35,model,-1.7965845937599563,2.5862129608729476,1.5168438496560535
112.36,model,-1.7967968006666555,2.5864563949011266,1.51571108429434
112.37,model,-1.797009440024782,2.5866993964618423,1.5145795040420975
112.38,model,-1.7972225118343295,2.5869419655551034,1.5134491088246218
112.44,model,-1.7985100241732532,2.588388291769764,1.5066916120712401
112.49,model,-1.7995948437525882,2.589581001893317,1.5010922418085078
112.5,model,-1.7998131050656816,2.589818113639332,1.4999757822224071
112.51,model,-1.8000317080296524,2.590054839442425,1.498860354174597
112.52,model,-1.8002503369545986,2.5902914949983753,1.4977455871167311
112.53,model,-1.8004689658934445,2.5905281062548164,1.496631450234675
112.54,model,-1.8006875948461893,2.590764673211739,1.4955179431471122
112.55,model,-1.800906223812833,2.591001195869132,1.494405065472162
112.56,model,-1.8011248527933752,2.591237674226986,1.4932928168273802
112.57,model,-1.8013434817878144,2.59147410828529,1.4921811968297591
112.63,model,-1.8026552560462685,2.5928917823440005,1.4855246569155842
112.64,model,-1.8028738851379746,2.5931279063051726,1.48441742667701
112.65,model,-1.8030925142435736,2.5933639859667137,1.4833108220014972
112.66,model,-1.8033111433630642,2.5936000213286134,1.4822048425010539
112.67,model,-1.8035297724964459,2.593836012390862,1.4810994877871408
112.68,model,-1.8037484016437182,2.5940719591534482,1.4799947574706758
112.69,model,-1.80396703080488,2.5943078616163633,1.478890651162034
112.7,model,-1.804185659979931,2.594543719779596,1.4777871684710489
112.71,model,-1.80440428916887,2.5947795336431376,1.4766843090070154
112.72,model,-1.8046229183716962,2.595015303206976,1.4755820723786903
112.78,model,-1.8059362117854578,2.5964274723611074,1.468983521043962
112.79,model,-1.8061562033081178,2.5966615695778024,1.4678872591163798
112.8,model,-1.8063766272962798,2.5968951900347395,1.4667921336834973
112.81,model,-1.8065974837499352,2.5971283337319133,1.4656981446705748
112.82,model,-1.8068187726690774,2.597361000669318,1.4646052920015888
112.83,model,-1.8070404808785903,2.5975931908442145,1.4635135625348146
112.84,model,-1.8072625702704284,2.5978249042486237,1.462422918438608
112.85,model,-1.807485038437529,2.5980561408820577,1.4613333573173843
112.86,model,-1.807707885379866,2.5982869007445153,1.4602448791620828
112.87,model,-1.8079311110974132,2.598517183835998,1.4591574839623689
112.88,model,-1.8081547155901447,2.5987469901565046,1.458071171706637
112.89,model,-1.808378698858035,2.5989763197060345,1.4569859423820142
112.9,model,-1.808603060901058,2.5992051724845884,1.4559017959743636
112.91,model,-1.8088278017191872,2.5994335484921653,1.4548187324682915
112.92,model,-1.8090529213123976,2.5996614477287663,1.4537367518471451
112.95,model,-1.809730552742252,2.600342284812707,1.4504973071080025
112.96,model,-1.8099571874355256,2.6005682769654004,1.4494196578350744
112.97,model,-1.81018420090375,2.6007937923471176,1.4483430913451185
112.98,model,-1.8104115931468994,2.601018830957858,1.4472676076140298
112.99,model,-1.810639364164948,2.6012433927976213,1.4461932066164764
113.0,model,-1.81086751395787,2.6014674778664078,1.4451198883258993
113.01,model,-1.8110958868429234,2.601691241849819,1.444047464264259
113.02,model,-1.8113242103752187,2.6019149571975007,1.4429756044430835
113.07,model,-1.8124650228774073,2.6030328692694296,1.4376246788502989
113.08,model,-1.8126930243458748,2.603256318750494,1.4365561661102215
113.09,model,-1.8129209721369808,2.6034797239204424,1.4354882100527568
113.1,model,-1.8131488662507087,2.6037030847792715,1.4344208103440288
113.11,model,-1.8133767066870432,2.603926401326976,1.433353966649704
113.12,model,-1.8136044934459672,2.604149673563554,1.432287678634989
113.13,model,-1.8138322265274645,2.6043729014890014,1.431221945964633
113.14,model,-1.8140599059315192,2.6045960851033136,1.4301567683029284
113.15,model,-1.8142875316581148,2.6048192244064876,1.429092145313714
113.16,model,-1.8145151037072345,2.60504231939852,1.4280280766603726
113.17,model,-1.8147426220788614,2.605265370079407,1.4269645620058353
113.18,model,-1.8149700867729799,2.605488376449145,1.4259016010125825
113.19,model,-1.8151974977895733,2.6057113385077293,1.4248391933426445
113.2,model,-1.8154248551286254,2.605934256255159,1.4237773386576018
113.21,model,-1.8156521587901189,2.606157129691429,1.4227160366185874
113.22,model,-1.815879408774038,2.606379958816537,1.4216552868862884
113.23,model,-1.8161066050803656,2.6066027436304777,1.4205950891209471
113.24,model,-1.8163337477090855,2.6068254841332483,1.419535442982362
113.25,model,-1.8165608366601806,2.6070481803248464,1.4184763481298874
113.26,model,-1.8167879368013777,2.6072707673362565,1.4174178838460272
113.28,model,-1.8172431869159005,2.607714597538212,1.4153040936645311
113.29,model,-1.8174713801343265,2.607935797482737,1.414248820718151
113.3,model,-1.8176999521268273,2.6081565206562933,1.413194629118296
113.31,model,-1.8179289028933767,2.6083767670588838,1.4121415188012516
113.32,model,-1.8181582324339487,2.6085965366905066,1.4110894897021684
113.33,model,-1.818387940748517,2.6088158295511645,1.4100385417550678
113.34,model,-1.8186180278370556,2.6090346456408566,1.4089886748928417
113.35,model,-1.8188484936995382,2.6092529849595842,1.4079398890472612
113.36,model,-1.819079338335939,2.6094708475073474,1.4068921841489763
113.37,model,-1.8193105617462313,2.609688233284148,1.4058455601275226
113.38,model,-1.8195421639303895,2.6099051422899855,1.404800016911324
113.39,model,-1.8197741448883877,2.6101215745248614,1.4037555544276945
113.4,model,-1.8200065046201999,2.610337529988776,1.4027121726028449
113.42,model,-1.8204723604051605,2.6107680106037248,1.4006286506288266
113.43,model,-1.8207058564582572,2.610982535754761,1.39958851032659
113.44,model,-1.820939731285063,2.611196584134839,1.3985494503770042
113.45,model,-1.821173984885552,2.6114101557439593,1.3975114707008134
113.46,model,-1.8214086172596984,2.611623250582124,1.3964745712176787
113.47,model,-1.821643628407476,2.611835868649333,1.3954387518461846
113.48,model,-1.8218790183288585,2.6120480099455876,1.3944040125038393
113.49,model,-1.8221147870238195,2.612259674470889,1.3933703531070802
113.5,model,-1.822350934492334,2.6124708622252366,1.392337773571279
113.51,model,-1.8225873699195743,2.6126816640252124,1.3913061609166106
113.52,model,-1.822823777615819,2.612892395566305,1.3902751224967234
113.53,model,-1.8230601316339845,2.613103082796137,1.3892446257134186
113.54,model,-1.8232964319740543,2.6133137257147045,1.388214670218353
113.55,model,-1.8235326786360113,2.613524324322007,1.3871852556627948
113.56,model,-1.8237688716198386,2.6137348786180397,1.3861563816976181
113.57,model,-1.8240050109255184,2.613945388602801,1.38512804797331
113.58,model,-1.8242410965530338,2.614155854276287,1.384100254139971
113.59,model,-1.8244771285023675,2.6143662756384956,1.3830729998473124
113.6,model,-1.8247131067735025,2.614576652689424,1.3820462847446608
113.61,model,-1.824949031366422,2.6147869854290704,1.3810201084809581
113.62,model,-1.8251849022811082,2.6149972738574303,1.379994470704763
113.63,model,-1.825420719517545,2.6152075179745022,1.3789693710642519
113.64,model,-1.8256564830757136,2.615417717780283,1.3779448092072195
113.65,model,-1.8258921929555982,2.61562787327477,1.3769207847810816
113.66,model,-1.82612784915718,2.615837984457962,1.3758972974328754
113.67,model,-1.8263634516804426,2.6160480513298534,1.3748743468092586
113.68,model,-1.8265990005253687,2.616258073890444,1.3738519325565144
113.69,model,-1.8268344956919413,2.616468052139731,1.3728300543205498
113.7,model,-1.8270699371801422,2.616677986077711,1.3718087117468973
113.71,model,-1.8273053249899545,2.6168878757043825,1.3707879044807165
113.72,model,-1.8275406591213603,2.6170977210197424,1.3697676321667946
113.73,model,-1.8277759395743427,2.617307522023788,1.3687478944495481
113.74,model,-1.8280111663488845,2.6175172787165173,1.3677286909730242
113.75,model,-1.8282464043126425,2.6177269262289427,1.3667101029303161
113.76,model,-1.8284819778041503,2.617936140216449,1.365692537809281
113.77,model,-1.82871793006849,2.618144877433033,1.3646760498543624
113.83,model,-1.8301415978825293,2.6193872885432503,1.358599736121409
113.84,model,-1.830380201555959,2.6195926883634186,1.3575907850627322
